"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"67338","01.ДРУЖБА - ж.к. Дружба №20","ПИЛЕШКИ БУТЧЕТА ОХЛАДЕНИ","003477","17","2.81",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СКУМРИЯ С ГЛАВИ 400-600 РАЗМЕР","003536","29","7.32",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КОЛБАС ХАМБУРГСКИ ДЕЛИКАТЕС ЖИТНИЦА 500ГР","003609","27","2.96","2.35"
"67338","01.ДРУЖБА - ж.к. Дружба №20","КРЕНВИРШИ КЕН НА КГ.","003663","26","5.98",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ШПЕКОВ САЛАМ ДЕЛИКАТЕС ЖИТНИЦА 270ГР","003761","28","3.42",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ШПЕКОВ САЛАМ РОДОПА ПАЗАРДЖИК 300ГР","003805","28","3.73",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КОЛБАС КЕН  КАМЧИЯ 350ГР","003808","27","2.14",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ШПЕКОВ САЛАМ МАДЖАРОВ БУРГАС 260ГР.","003811","28","4.44",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КОЛБАС КЕН ТЕЛЕШКИ 350ГР","003855","27","2.14",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КОЛБАС КЕН ХАМБУРГСКИ 350ГР.","003890","27","2.14",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ШПЕКОВ САЛАМ ДЕЛ.ЖИТНИЦА БУРГАС 250ГР","003916","28","3.22",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ШПЕКОВ САЛАМ БОНИ САНДВИЧ 330ГР","003929","28","4.03",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ШПЕКОВ САЛАМ КЕН БУРГАС  260 ГР ЧЕРВЕН ЕТИКЕТ","003943","28","3.47","3.19"
"67338","01.ДРУЖБА - ж.к. Дружба №20","ШПЕКОВ САЛАМ ДЕЛИКАТЕС ЖИТНИЦА 400ГР ДЕЛИКАТЕСЕН","003946","28","4.85",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","Ш-Д СВОГЕ 80 ГР МЛЕЧЕН","004007","69","1.53",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","Ш-Д МЛЕЧЕН 80 ГР.","004015","69","1.12",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","Ш-Д  МИЛКА 90 ГР МЛЕЧЕН","004025","69","1.29","1.10"
"67338","01.ДРУЖБА - ж.к. Дружба №20","Ш-Д ЛОАКЕР 87 ГР МЛЕЧЕН","004049","69","2.50",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","Ш-Д ШОГЕТЕН 100 ГР МЛЕЧЕН","004058","69","1.89","1.69"
"67338","01.ДРУЖБА - ж.к. Дружба №20","Б-ТИ ИЗГРЕВ ОБИКНОВЕНИ ПОБЕДА 120 ГР.","004160","66","0.66",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","Б-ТИ ИЗГРЕВ ОБИКНОВЕНИ ПОБЕДА 182 ГР.","004170","66","0.95",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","Ш-Д  МИЛКА 90 ГР АЙРО МЛЕЧЕН","004231","69","1.63",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","Ш-Д РОШЕН 80 ГР АЙРО МЛЕЧЕН","004505","69","1.68",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","К-Н САМИ 55 ГР ВАНИЛИЯ","004512","67","0.28",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","К-Н САМИ 55 ГР КАКАО","004539","67","0.28",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","К-Н 22 КАРАТА ДУО 80 ГР.  МЛЯКО И КАКАО","004601","67","0.48","0.39"
"67338","01.ДРУЖБА - ж.к. Дружба №20","К-Н 7 ДНИ 92 ГР. ВАНИЛИЯ/ЯГОДА","004625","67","0.81",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","К-Н ЛОТО 110 ГР КАКАОВ И ЛЕШНИКОВ КРЕМ   18 БР","004652","67","0.74",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","К-Н 22 КАРАТА 55 ГР. КАКАО","004672","67","0.33",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","К-Н 22 КАРАТА ГРАНД 80 ГР. КАКАО","004675","67","0.46",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","К-Н 7 ДНИ 110 ГР СУПЕР ДАБЪЛ  ВАНИЛИЯ/ВИШНА","004687","67","1.07",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","К-Н 22 КАРАТА 52 ГР.  КРЕМ БРЮЛЕ","004689","67","0.33",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАФЕ ЕДУШО 250 ГР КЛАСИК СТРОНГ МЛЯНО","004700","70","5.11",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАФЕ НОВА БРАЗИЛИЯ 200 ГР ГОЛД","004703","70","3.83","3.15"
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАФЕ ТЧИБО 250 ГР ЕСПРЕСО МИЛАНО","004704","70","6.13",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАФЕ НОВА БРАЗИЛИЯ 200 ГР МЛЯНО","004706","70","3.83","3.15"
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАФЕ ЯКОБС КРОНАТ ГОЛД 200 ГР","004716","70","11.24","8.43"
"67338","01.ДРУЖБА - ж.к. Дружба №20","ЧАЙ ХЕРБС 20 БР БУКЕТ РИЛСКИ БИЛКИ","004717","72","0.97",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ЧАЙ ХЕРБС 20 БР МЕНТА","004723","72","0.97",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАФЕ ТЧИБО 250 ГР ЕСПРЕСО СИЦИЛИЯ","004730","70","6.13",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ЧАЙ ХЕРБС 20 БР ЛАЙКА","004731","72","0.97",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ЧАЙ ХЕРБС 20 БР ДЖИНДЖИФИЛ И МЕНТА","004746","72","0.97",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАФЕ ЕДУШО 250 ГР ИНТЕНЗО МЛЯНО","004753","70","5.11",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ЧАЙ ХЕРБС 20 БР БЪЗ И МАТОЧИНА","004757","72","0.97",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ЧАЙ ХЕРБС  20 БР КУРКУМА","004759","72","0.97",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ЧАЙ ХЕРБС 20 БР ПЛАНИНСКИ ДАР","004760","72","0.97",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ЧАЙ ХЕРБС 20 БР ВЕДРО УТРО","004765","72","0.97",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ЧАЙ ХЕРБС  20 БР ШИПКА","004766","72","0.97",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ЧАЙ ЛУКЧЕТА 20 БР БРОНХО","004798","72","1.02",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","К-Н ЛОТО 110 ГР ВАНИЛИЯ И ЧЕРЕШИ  18 БР","004800","67","0.74",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","К-Н БЕСТ 50 ГР КАКАО           30 БР","004804","67","0.33",""
