"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","НУРОФЕН лечебен пластир 200 мг x 2 бр","54719","94","7.9","7.9"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ПАРОДОНТАКС паста за зъби HERBAL FRESH 75 мл","54763","81","3.83","3.83"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ПАРОДОНТАКС паста за зъби ULTRA CLEAN 75 мл","55335","81","5.45","5.45"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ВИТИС ДЖУНИЪР TUTTI FRUTTI гел паста за зъби /+6г/ 75 мл","55443","81","3.7199999999999997","3.7199999999999997"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ВИТИС KIDS CHERRY гел паста за зъби /2-6 г/ 50 мл","55444","81","3.35","3.35"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","БЕБО кърпи мокри лайка х 72 бр","55619","84","1.5699999999999998","1.5699999999999998"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","БЕБО мокри кърпи с 99% чиста дейонизирана вода х 72 бр + 8 бр Подарък","55690","84","2.06","2.06"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","БЕНАЛГИН РАПИД саше x 10 бр","56026","96","3.84","3.84"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","КЕТОНАЛ ИНТЕНЗИВ саше х 12 бр","56133","94","7.27","7.27"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ЕНТЕРОЛ капс 250 мг x 12 бр","56465","89","7.04","7.04"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ЕНТЕРОЛ саше 250 мг x 20 бр","56466","89","13.79","13.79"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ФАРИНГОСЕПТ табл за смучене 8.75 мг х 20 бр *","56538","98","5.14","5.14"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","АКВАФРЕШ детска паста за зъби KIDS Splash Strawberry 3-8 г 50 мл","56655","81","3.66","3.66"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ОКЛИС ФОРТЕ саше 600 мг х 10 бр","56713","94","6.68","6.68"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ИБУЛЕК за деца 100 мг/5 мл сусп х 120 мл","56950","94","4.16","4.16"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ТАВИПЕК ФОРТЕ капс 300 мг x 20 бр","56994","99","9.43","9.43"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","СТРЕПСИЛС ИНТЕНЗИВ мед и лимон 8.75мг/доза спрей 15 мл","57036","98","8.79","8.79"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ЕНТЕРОЛ капс 250 мг x 30 бр","57147","89","15.93","15.93"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ЛАКС капки 7,5 мг 20 мл ДАНСОН","57266","88","4.39","4.39"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ЕНТЕРОЛ саше 250 мг x 6 бр","57360","89","4.58","4.58"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ХИМАЛАЯ паста за зъби DENTAL CREAM с Карамфил 100 г","57420","81","3.33","3.33"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","НУРОФЕН ЕКСПРЕС ФОРТЕ капс 400 мг х 20 бр","57537","94","10.39","10.39"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","НИЗОРАЛ 2% лечебен шампоан против пърхот и себореен дерматит 100 мл","57903","90","14.01","14.01"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","КСИЛОДЕКС 1 мг/мл спрей за нос 10 мл","57976","97","5","5"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","КСИЛОДЕКС 0.5 мг/мл спрей за нос 10 мл","57983","97","4.94","4.9399999999999995"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","АНГАЛ МЕД табл за смучене x 24 бр","58200","98","6.86","6.86"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","АНГАЛ ЛИМОН спрей за уста 30 мл","58202","98","10.03","10.03"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120 г *","58293","95","8.46","8.46"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","NIVEA MEN STRONG POWER SEA MINERALS шампоан с морски минерали за мъже 250 мл","58891","82","3.15","3.15"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","НУРОФЕН ФОРТЕ табл 400 мг x 24 бр","59377","94","8.58","8.58"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ЛАКАЛУТ AKTIV & HEALTHY ENAMEL паста за зъби за здрав емайл 75 мл","59458","81","5.45","5.45"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ИБУПРОМ СПРИНТ МАКС капс 400 мг х 20 бр","60545","94","8.96","8.96"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","БИЛКА DENT EXPERT паста за зъби PARODONT PROTECT WHITE 75 мл","60616","81","2.36","2.36"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ЛАКАЛУТ BLACK & WHITE паста за зъби 75 мл","60684","81","5.45","5.45"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","КСАЛЕРГАН табл 5 мг х 20 бр","60698","100","8.6","8.6"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ХЕКСОРАЛЕТЕН N табл x 16 бр","60717","98","5.62","5.62"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ЛАКАЛУТ PERFECT WHITE паста за зъби 75 мл","60946","81","4.31","4.31"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ДИКЛАК МАКС гел 5% 150 г","61536","95","13.85","13.85"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","DOVE NOURISHING сапун за лице и тяло с мароканско арганово масло 100 г","62174","83","1.08","1.08"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","TEO BOUQUET MYSTIC тоалетен сапун 70 г х 5 бр /кутия/","62385","83","1.84","1.8399999999999998"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ЛАКАЛУТ MULTI-EFFECT PLUS 5in1 паста за зъби 75 мл","62440","81","4.31","4.31"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ИБУЛЕК саше 200 мг х 10 бр","62897","94","4.53","4.53"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ПАРОДОНТАКС паста за зъби ACTIVE GUM REPAIR WHITENING 75 мл","63490","81","4.91","4.91"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ДИКЛОФЛЕКС помпа под налягане гел 5% 50 г ДАНСОН","64214","95","7.41","7.41"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","CURAPROX BE YOU RISING STAR CHALLENGER избелваща паста за зъби с вкус на джин тоник и райска ябълка 60 мл ПРОМО","64259","81","10.77","10.77"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","РЕСПИФОРТИН 600 мг табл ефф х 10 бр","64516","99","8.16","8.16"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ПАРАБОЛ МАКС меки капс 400 мг x 10 бр","64560","94","5.16","5.16"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","PALMOLIVE сапун Черна орхидея 90 г","64913","83","0.61","0.61"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","PALMOLIVE сапун Мед и Мляко 90 г","64915","83","0.61","0.61"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","PALMOLIVE NATURALS MOISTURE CARE сапун Маслина 90 г","64916","83","0.61","0.61"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","АЦЕТИЗАЛ КАРДИО табл 75 мг х 30 бр","65085","96","1.98","1.98"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ОРОФАР МЕНТА табл x 24 бр","65273","98","6.54","6.54"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","АНАЛГИН табл 500 мг x 30 бр","65611","96","2.32","2.32"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","АНАЛГИН табл 500 мг x 60 бр","65812","96","3.66","3.66"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ДИКЛАК 12 ЧАСА Дълготрайно действие върху източника на болка 23.2 мг/г гел 50 г","65885","95","7.87","7.87"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ДИКЛАК 12 ЧАСА Дълготрайно действие върху източника на болка Икономична опаковка 23.2 мг/г гел 100 г","65886","95","10.86","10.86"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","KRISPA ДОКТОРСКИ САПУН С УРЕЯ И ДЕКСПАНТЕНОЛ за лице и тяло за чиста и здрава кожата 100 г","66659","83","1.13","1.13"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","БУСКОЛИЗИН табл 10 мг x 30 бр","66724","87","3.94","3.94"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ОЛИНТ ДУО спрей за нос разтвор 10 мл","66891","97","6.31","6.31"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ОРОФАР ИНТЕНС 8.75 мг/доза спрей за устна лигавица разтвор 15 мл","66912","98","8.35","8.35"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ОРАЛ B PRO JUNIOR детска паста за зъби 6-12 г 75 мл","66946","81","2.06","2.06"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","KRISPA GLYCERINSEIFE HONIG сапун за лице и тяло ГЛИЦЕРИН + МЕД 75 г","67496","83","0.64","0.64"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","КЕТАЛГО табл 25 мг х 10 бр ХИМАКС","67712","94","5.29","4.76"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ВОЛТАРЕН лечебен пластир 140 мг х 5 бр","67875","95","17.17","16.31"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","АЙ УАЙТ ИНСТАНТ SUPREME WHITENING избелваща паста за зъби с микроперли 75 мл","67990","81","9.76","9.76"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","СТРЕПСИЛС ИНТЕНЗИВ мед и евкалипт без захар табл за смучене x 16 бр","68059","98","5.92","5.92"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп саше 500 мг x 10 бр","68562","89","9.64","9.64"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ПАРАБОЛ МАКС меки капс 400 мг x 20 бр","68701","94","8.59","8.59"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","АКВАФРЕШ PLUS VISIBLE WHITE паста за зъби 75 мл","68709","81","2.82","2.82"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","СЕНЗОДИН паста за зъби CLINICAL WHITE STAIN PROTECTOR 75 мл","68712","81","5.81","5.8100000000000005"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","СЕНЗОДИН паста за зъби PRONAMEL CHILDREN за деца 2-6 г 50 мл","68713","81","3.63","3.63"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","СЕНЗОДИН паста за зъби PRONAMEL KIDS за деца 6+ г 50 мл","68714","81","3.35","3.35"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ПАРОДОНТАКС паста за зъби STRENGTHEN&PROTECT FM 75 мл","68715","81","5.3","5.3"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ПАРОДОНТАКС паста за зъби STRENGTHEN&PROTECT WHITE 75 мл","68716","81","4.91","4.91"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ меки капс 400 мг х 10 бр","68732","94","6.31","6.31"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ меки капс 400 мг х 20 бр","68733","94","11.39","11.39"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ОТОФИКС капки за уши (40 мг/г + 10 мг/г) 15 мл","68800","101","3.79","3.79"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","МОБИЛАТ ЕМУЛГЕЛ 2.32% гел 180 г","68954","95","18.91","18.91"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75 мг x 24 бр","69035","98","7.43","7.43"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","ОВВО ДЕЦА сусп 100 мг/5 мл 100 мл","69340","94","4.55","4.55"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","СЕНЗОДИН паста за зъби CLINICAL WHITE ENAMEL STRENGTHENING 75 мл","69531","81","7.82","7.82"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","НУРОФЕН ДУО МАКС табл 200 мг/500 мг x 12 бр","69669","94","7.32","7.32"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","НУРОФЕН ДУО МАКС табл 200 мг/500 мг x 24 бр","69670","94","13","13"
"43952","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ЛОВЕЧ","СПАЗМАЛГОН КОМПЛЕКС 400 мг/60 мг/40 мг прах за перорален разтвор саше х 10 бр","69677","96","6.48","6.48"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","АЦЦ 200 саше 200 мг x 20 бр","15","99","7.33","7.33"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","АЛЕРГОЗАН крем 1% 18 г","98","91","4.41","4.41"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","АЛЕРГОЗАН табл 25 мг x 20 бр","99","100","3.62","3.62"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","АЛЕРГОЗАН унгв 1% 18 г","100","91","4.41","4.41"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","АЛМАГЕЛ A сусп 170 мл","106","86","4.18","4.18"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","БЕНАЛГИН табл x 20 бр","316","96","2.9","2.9"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","БИЗАЛАКС табл 5 мг x 30 бр","379","88","2.39","2.39"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЕКЗОДЕРИЛ крем 1% 15 г","1082","90","6.27","6.27"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЕКЗОДЕРИЛ сол 1% 10 мл","1083","90","7.5","7.5"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ФУРОТАЛГИН капки за уши 5 мл","1225","101","5.99","5.99"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ИМОДИУМ капс 2 мг x 6 бр","1460","89","3.59","3.59"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЙОДАСЕПТ унгв 10% 90 г ТЕВА","1578","92","4.87","4.87"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","МОБИЛАТ ЕМУЛГЕЛ 2.32% гел 50 г","1922","95","8.4","8.4"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ОРОФАР табл x 24 бр","2182","98","6.54","6.54"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ОТИПАКС капки за уши 15 мл","2225","101","4.11","4.11"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ПСИЛО БАЛСАМ гел 20 г","2484","91","6.49","6.49"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ПСИЛО БАЛСАМ гел 50 г","2485","91","8.82","8.82"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","РЕПАРИЛ гел 40 г","2552","95","5.89","5.89"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ТАЛЦИД табл 500 мг x 20 бр","2831","86","4.39","4.39"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 50 г","3221","95","6","6"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","КЕТАЛГО саше 50 мг х 6 бр ХИМАКС","3274","94","4.31","4.31"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЧАЙ ЗА ОТСЛАБВАНЕ САНИЕ С БАМБУК филтър х 30 бр","4133","72","3.87","3.87"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЕТИЛОВ СПИРТ 70% 100 мл КУПРО","4346","92","0.77","0.77"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЕТИЛОВ СПИРТ 90% 100 мл КУПРО","4351","92","0.87","0.87"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЕТИЛОВ СПИРТ 95% 100 мл КУПРО","4355","92","0.89","0.89"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЕТИЛОВ СПИРТ 90% 1 л КУПРО","4360","92","5.98","5.98"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЧАЙ СЕНА /МАЙЧИН ЛИСТ/ филтър x 20 бр БИОПРОГРАМА","9905","72","1","1"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","АЛМАГЕЛ сусп 170 мл","10359","86","2.6","2.6"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","АЦЕТИЗАЛ табл 500 мг x 20 бр","12903","96","1.41","1.41"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ПАРАКОФДАЛ табл x 20 бр","12926","96","3.16","3.16"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЧАЙ ЛАЙКА филтър x 20 бр БИОПРОГРАМА","13055","72","1.02","1.02"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","СЕНЗОДИН паста за зъби FLUORIDE 75 мл","13375","81","4.76","4.76"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЧАЙ МЕНТА филтър x 20 бр БИОПРОГРАМА","13500","72","0.98","0.98"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","АНАЛГИН табл 500 мг x 20 бр","13709","96","1.77","1.77"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","БИЗАКОДИЛ супоз 10 мг x 6 бр","13836","88","3.19","3.19"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","БИЗАКОДИЛ супоз 5 мг x 6 бр","13837","88","2.44","2.44"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ДИКЛАК МАКС гел 5% 50 г","13887","95","6.82","6.82"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЛОПЕДИУМ капс 2 мг x 10 бр","13893","89","3.69","3.69"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ДИЙП РИЛИЙФ гел 50 г *","15302","94","5.61","5.61"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","АСПИРИН ПРОТЕКТ BAYER табл 100 мг x 40 бр","16886","96","3.26","3.26"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","НУРОФЕН сусп 100 мг/5 мл 100 мл ЯГОДА","17095","94","4.82","4.82"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","НУРОФЕН сусп 100 мг/5 мл 100 мл ПОРТОКАЛ","17806","94","4.82","4.82"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","НУРОФЕН СТОПКОЛД табл 200 мг x 12 бр","18177","94","4.9399999999999995","4.9399999999999995"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","АЦЦ МЕД И ЛИМОН саше 600 мг x 10 бр","18230","99","9.14","9.14"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","КСИЗАЛ табл 5 мг x 20 бр","18505","100","11.06","11.06"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","КСИЗАЛ табл 5 мг x 7 бр","18506","100","4.38","4.38"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ELGYDIUM ANTI-PLAQUE АНТИПЛАКОВА паста за зъби 75 мл","18617","81","5.78","5.78"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЙОДСЕПТАДОН 10% разтвор за кожа 100 мл ХИМАКС","19277","92","2.4","2.4"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","МУКОНАЗАЛ ПЛЮС спрей 10 мл","19939","97","6.98","6.42"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","КЕТОЗАЛ 2% лечебен шампоан 60 мл","20002","90","7.54","7.54"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЕТИЛОВ СПИРТ 90% 100 мл ХИМАКС","20059","92","0.87","0.87"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЕТИЛОВ СПИРТ 70% 100 мл ХИМАКС","20063","92","0.82","0.82"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЧАЙ ЗА ОТСЛАБВАНЕ САНИЕ филтър x 30 бр","20112","72","4.11","4.11"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ПАРОДОНТАКС паста за зъби CLASSIC 75 мл /без флуорид/","20200","81","4.41","4.41"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ПАРОДОНТАКС избелваща паста за зъби WHITENING 75 мл","20433","81","5.1","5.1"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЧАЙ МЕЧО ГРОЗДЕ филтър x 20 бр БИОПРОГРАМА","21203","72","1.01","1.01"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ХЕКСАЛГИН сол 500 мг/мл 20 мл","23070","96","5.64","5.64"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","МИЛВА САПУН КАТРАНЕН С ГЛИЦЕРИН 60 г","23663","83","0.87","0.87"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","НУРОФЕН ФОРТЕ табл 400 мг x 12 бр","23809","94","4.85","4.85"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ДИАЛГИН саше 500 мг x 20 бр","24739","96","7.26","7.26"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ДИАЛГИН саше 1000 мг x 20 бр","24740","96","7.6899999999999995","7.6899999999999995"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","СПАЗМАЛГОН амп 2% 2 мл х 5 бр","24839","87","3.5","3.5"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЕТИЛОВ СПИРТ 70% 1 л КУПРО","25106","92","5.01","5.01"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ЕТИЛОВ СПИРТ 95% 1 л КУПРО","25107","92","6.29","6.29"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","КСИЗАЛ сол 20 мл","25433","100","5.57","5.57"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","БУСКОЛИЗИН амп 20 мг/мл 1 мл x 10 бр","26114","87","7.66","7.66"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","АЛЕРГОЗАН амп 1% 2 мл х 10 бр","26117","100","11.41","11.41"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","АНАЛГИН амп 500 мг/мл 2 мл х 10 бр","26125","96","7.46","7.46"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ELGYDIUM WHITENING MEDIUM избелваща четка за зъби","26425","80","5.68","5.68"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ДУЛКОЛАКС ПИКО капки 7.5 мг 15 мл","26553","88","5.9399999999999995","5.9399999999999995"
"56722","ФАРМА ЛЕК 2 ООД ФЕНИКС-2 ПАЗАРА","ФЛЕКСИСТАД табл 400 мг х 20 бр","27432","94","4.43","4.43"
