"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","МЕНТОЛОВ СПИРТ ХИМАКС 100мл","1043259","92","0.99",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.86"
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.86"
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.80",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.24",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.62",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.93",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","2.22",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  2+ 50мл","31000765","81","2.22",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БРАУНОЛ сол 1л","4000231","92","8.12",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","2.18",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.34",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.17","3.88"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","4.13"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.33",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","1.91",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ БИОКАРДИО/ЧАЙ ЗА СЪРЦЕ","10000740","72","0.83",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.06",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АКНЕ АУТ САПУН 100гр","1011945","83","5.26",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","4.13"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","4.96","3.72"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.98",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.57",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.54",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.17","3.88"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.22",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","6.70",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.61",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.54",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.56",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.60",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.54","1.91"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.54","1.91"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.35","5.51"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.86"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИЛЕК ЧАЙ ЛАЙКА сашети х 16бр","1043910","72","1.85",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.21",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.71",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.86",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.24",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.71",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БРАУНОЛ сол 1л","4000231","92","10.82",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.48",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","10.43",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.53",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.01",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.77",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.51",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИЛКОВ ЧАЙ МЕНТА филтър х 20бр","999010175","72","1.32",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.12",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.03",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.40",""
