"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ОКТЕКЕЪР спрей 1мг/мл.+20мг/мл.50мл.","59749","92","9,69",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АНГАЛ МЕНТОЛ тбл.за смучене 5/1мг.x24","59769","98","7,06",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЛАКТУЛОЗА сироп 600мл.ДРОГЕРИИ СТОЛЕТНИК","59963","88","10,69",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ИБЕРОГАСТ КАПКИ 50МЛ","60242","87","13,60",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ИНОВОКС ЕКСПРЕС МЕД И ЛИМОН ПАСТИЛИ Х 24","61242","98","5,06",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ПЕРСКИНДОЛ COOL гел 100мл.","61525","95","9,66","9,18"
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛХ16","61838","98","5,93",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ТРИБУТИН тб. 300мг х 20","62289","87","9,25",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","БЕСТАРЕН тбл.25мг.х10","62359","94","3,47",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕЛАКСА ПИКО тбл.5мг.x20","63189","88","4,70",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ТЕРАФЛУ ПРОСТУДА И ГРИП сашети х14","63405","99","7,97",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НО-ШПА МАКС тбл.80мг.х24","63515","87","7,66",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕКЗОДЕРИЛ МАКСИ ЛАК 50мг/мл.2.5мл.","63879","90","21,42",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕНТЕРОЛ ПРАХЧЕТА 250  Х 20 БР","64025","89","13,65",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕНТЕРОЛ КАПС. 250МГ Х 12 ","64026","89","7,59",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8,75mg/доза разтвор 15мл
I","64547","98","8,49",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АУЛИН гел 3% 50г.","64880","95","9,50",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФУНГИТЕР 5% ЛАК ЗА НОКТИ","65991","90","17,84",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ГРИПЕКС ХОТ МАКС 1000МГ/100МГ/12,2МГ САШЕТА Х 12","66127","99","8,13",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НИЗОРАЛ шампоан 2% 100мл.","66320","90","13,70",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АЛЕРГОЗАН крем 1% 60г.","66339","91","7,98",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АНГАЛ ЯГОДА ЗА ДЕЦА ТАБЛ. ЗА","66340","98","7,15",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФЕЛОРАН ФОРТЕ 5 % ГЕЛ 120ГР","66372","95","9,18",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФУНГИТЕР крем 1% 15г.","66516","90","5,88",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АНГАЛ МЕД ТАБЛ. ЗА СМУЧЕНЕ 5МГ/1МГ Х 24","66915","98","7,31",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АНГАЛ ЛИМОН СПРЕЙ 2МГ/МЛ+0,5МГ/МЛ 30МЛ","66916","98","10,22",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НУРОФЕН ФОРТЕ тбл.400мг.х24","69133","94","8,44",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДЕКСИНАЛ гел 12.5мг/г.60г.","69522","95","5,50",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","КЕТОФЛЕКС 5% ГЕЛ 50Г Х 1","69543","95","5,32",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","БУСКОЛИЗИН 10МГ ТАБЛ. Х 30","70392","87","4,24",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","МОБИЛАТ емулгел 2.32% 50г.","70491","95","8,90",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АБОФАРМА ФЛОРА 10 х 30 К.","70685","89","13,24",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","КЛОТРИМАЗОЛ АБР КРЕМ 10МГ/Г 20Г","71067","90","3,02",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕНТЕРОЛ ФОРТЕ сашети 500мг.х10","71234","89","9,15",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СПАЗМОФАРМ тбл.500/5/0.1мг.х20","71378","87","3,89",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕФИЗОЛ ИНТЕНЗ тбл.за смучене 8.75мг.х24","71605","98","7,11",""
"35167","АПТЕКА ""АПОСТОЛОВ 2"" ОТЕЦ ПАИСИЙ 33","ТРАХИЗАН ТАБЛ Х 20","2923","98","6,60",""
"35167","АПТЕКА ""АПОСТОЛОВ 2"" ОТЕЦ ПАИСИЙ 33","АЛМАГЕЛ 170МЛ ТЕВА","3163","86","2,68",""
"35167","АПТЕКА ""АПОСТОЛОВ 2"" ОТЕЦ ПАИСИЙ 33","АЦЕТИЗАЛ ТАБЛ 500МГ 2 Х 10","7538","96","1,48",""
"35167","АПТЕКА ""АПОСТОЛОВ 2"" ОТЕЦ ПАИСИЙ 33","ДЕКСОФЕН амп. х 5/кутия/","33615","94","4,42",""
"35167","АПТЕКА ""АПОСТОЛОВ 2"" ОТЕЦ ПАИСИЙ 33","ЕКЗОДЕРИЛ сол. 10мл","40158","90","7,93",""
"35167","АПТЕКА ""АПОСТОЛОВ 2"" ОТЕЦ ПАИСИЙ 33","БРАУНОЛ 2000 СОЛ. 100МЛ","43066","92","3,80",""
"35167","АПТЕКА ""АПОСТОЛОВ 2"" ОТЕЦ ПАИСИЙ 33","СПИРТ ЕТИЛОВ 70% 0,8 кг.","46020","92","4,05",""
"35167","АПТЕКА ""АПОСТОЛОВ 2"" ОТЕЦ ПАИСИЙ 33","АЛМИРАЛ SOL.FOR INJ 75 MG/3 ML X5","53756","95","2,02",""
"35167","АПТЕКА ""АПОСТОЛОВ 2"" ОТЕЦ ПАИСИЙ 33","ЕКЗОДЕРИЛ 1%  СОЛ. 20МЛ","55434","90","13,24",""
"35167","АПТЕКА ""АПОСТОЛОВ 2"" ОТЕЦ ПАИСИЙ 33","ПАНАКТИВ БЕЙБИ СУПОЗИТОРИИ 60МГ Х 5","65192","94","2,64",""
"35167","АПТЕКА ""АПОСТОЛОВ 2"" ОТЕЦ ПАИСИЙ 33","ПАНАКТИВ БЕЙБИ СУПОЗИТОРИИ 125МГ Х 5","65193","94","2,97",""
"35167","АПТЕКА ""АПОСТОЛОВ 2"" ОТЕЦ ПАИСИЙ 33","СТРЕПСИЛС ИНТЕНЗИВ МЕД и ЕВКАЛИПТ без захар тбл.х16","71122","98","5,95",""
"35167","АПТЕКА АПОСТОЛОВ 23- ПЕХОТЕН ШИПЧЕНСКИ ПОЛК 7","ТРАХИЗАН ТАБЛ Х 20","2923","98","6,60",""
"35167","АПТЕКА АПОСТОЛОВ 23- ПЕХОТЕН ШИПЧЕНСКИ ПОЛК 7","ФАСТУМ ГЕЛ 50ГР","2973","94","4,95",""
"35167","АПТЕКА АПОСТОЛОВ 23- ПЕХОТЕН ШИПЧЕНСКИ ПОЛК 7","АЦЕТИЗАЛ ТАБЛ 500МГ 2 Х 10","7538","96","1,48",""
"35167","АПТЕКА АПОСТОЛОВ 23- ПЕХОТЕН ШИПЧЕНСКИ ПОЛК 7","ДЕКСОФЕН амп. х 5/кутия/","33615","94","4,42",""
"35167","АПТЕКА АПОСТОЛОВ 23- ПЕХОТЕН ШИПЧЕНСКИ ПОЛК 7","АЛМИРАЛ SOL.FOR INJ 75 MG/3 ML X5","53756","95","1,94",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АЦЦ 200 ПРАХЧЕТА 200МГ Х 20","95","99","7,30",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ВОЛТАРЕН РЕТАРД ТАБЛ 100МГ Х 10","238","95","1,47",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ГЕЛОМИРТОЛ ФОРТЕ КАПС 300МГ Х 20","254","99","8,53",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ДИКЛОФЕНАК ДУО КАПС. 75МГ Х 30","359","95","5,88",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","НАКЛОФЕН амп. 75мг/3мл х 5/кутия/","1001","95","2,05",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","НАКЛОФЕН ДУО капс. 75мг х 20","1060","95","2,55",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АЛЕРГОЗАН ТАБЛ 25МГ Х 20","1852","100","4,30",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АЛЕРГОЗАН КРЕМ 18ГР","1853","91","4,55",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АЛЕРГОЗАН УНГВ 18 ГР","1854","91","4,45",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","РУВЕКСИН ТАБЛ. 325МГ. Х100","1911","96","3,04",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","БИЗАЛАКС ТАБЛ 5МГ Х 30  Д","1977","88","2,45",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ЙОДАСЕПТ УНГВ 90ГР ТФ","2299","92","4,80",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ОТИПАКС СОЛ 16МЛ","2626","101","4,24",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","СТРЕПСИЛС МЕД И ЛИМОН/ЖЪЛТ Х 24","2850","98","5,42",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ТЕМПАЛГИН ТАБЛ Х 20 СФ","2889","87","2,66",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ТРАХИЗАН ТАБЛ Х 20","2923","98","6,60",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ФАСТУМ ГЕЛ 50ГР","2973","94","4,95",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ТАЛЦИД ТАБЛ 500МГ Х 20","3211","86","4,35",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","УПСАРИН ЕФФ ТАВЛ 2 Х 10","3625","96","4,59",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","КСИЛОМЕТАЗОЛИН 0.1%","5254","97","2,40",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","КСИЛОМЕТАЗОЛИН 0.05%","5255","97","2,40",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АЦЕТИЗАЛ ТАБЛ 500МГ 2 Х 10","7538","96","1,48",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","БИЗАКОДИЛ СУП 10МГ Х 6","8051","88","3,29",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","СТРЕПСИЛС ПЛЮС Х 16","8081","98","5,78",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","МИРТОЛ ДЕТСКИ КАПС X 20","18855","99","5,80",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","СТРЕПСИЛС ИНТЕНЗИВ Х 16","25311","98","5,78",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ДИКЛОФЕНАК табл. 50мг х 30 ЧФ","25692","95","1,59",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АЛМИРАЛ ТАБЛ. 50МГ Х 20","25693","95","2,17",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","КСИЗАЛ СОЛ. 5 МГ 20МЛ","30819","100","5,55",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ФЛЕКСИСТАД табл. 600мг х 20","32029","94","6,62",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ФЛЕКСИСТАД табл. 400мг х 20","32030","94","4,50",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ДЕКСОФЕН табл. 25мг х 10","33616","94","3,27",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ОЛИНТ DUO наз.спрей 1мг/мл.+50мг/мл.10мл.","34315","97","6,90",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ЗЕНАРО ТАБЛ. 5МГ Х 7","36479","100","3,89",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","НАЗИК наз.спрей за деца 10мл","36919","97","4,95",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","НАЗИК наз.спрей 10мл","36920","97","7,11",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","КСИЗАЛ табл. 5мг х 20","39763","100","11,66",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АЦЦ 600 ТОПЛА НАПИТКА Х10 САШЕТИ","39972","99","9,10",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ДИКЛАК гел 5% 50 г","40092","95","7,41",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АСПИРИН + ВИТАМИН Ц ефф. табл. * 20","40197","96","7,11",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АЛКА-ЗЕЛЦЕР ефф.табл. х 10","40214","96","3,17",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ВОЛТАРЕН емулгел 1.16% 75г. АПЛИКАТОР ЧИСТИ РЪЦЕ","40218","95","6,75",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","БУСКОЛИЗИН амп. 2% 1мл х 10/кутия/","40226","87","7,66",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","НИЗОРАЛ крем 2% 15гр","40271","90","2,68",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ОЛИНТ спрей 0,1%10мл","40295","97","4,86",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ОЛИНТ спрей 0,05% 10мл","40297","97","4,88",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ЛОПЕДИУМ капс. х 10","40437","89","3,55",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ОЛИНТ ХИДРА 0,1% 10МЛ","43172","97","6,29",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ОТИРЕЛАКС КАПКИ ЗА УШИ","49987","101","4,06",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ОТРИВИН МЕНТОЛ спрей за нос 0.1% 10мл.","51061","97","6,51","6,18"
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АЛМИРАЛ SOL.FOR INJ 75 MG/3 ML X5","53756","95","2,02",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","СТРЕПСИЛС ИНТЕНЗИВ спрей 15 мл.","55347","98","8,49",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АЦЦ 600 ЕФФ. ТАБЛ.  Х 10","56114","99","8,97",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","СТРЕПСИЛС ИНТЕНЗИВ тбл.х24","58953","98","8,51",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АНГАЛ МЕНТОЛ спрей 2мг/мл.+ 0.5мг/мл.30мл.","59748","98","10,12",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АНГАЛ ЛИМОН тбл.за смучене 5/1мг. x24","59768","98","6,90",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АНГАЛ МЕНТОЛ тбл.за смучене 5/1мг.x24","59769","98","7,06",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ИНОВОКС ЕКСПРЕС МЕД И ЛИМОН ПАСТИЛИ Х 24","61242","98","5,06",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛХ16","61838","98","5,93",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ТЕРАФЛУ ПРОСТУДА И ГРИП сашети х14","63405","99","7,97",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8,75mg/доза разтвор 15мл
I","64547","98","8,49",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ГРИПЕКС ХОТ МАКС 1000МГ/100МГ/12,2МГ САШЕТА Х 12","66127","99","8,13",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АНГАЛ ЯГОДА ЗА ДЕЦА ТАБЛ. ЗА","66340","98","7,15",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АНГАЛ МЕД ТАБЛ. ЗА СМУЧЕНЕ 5МГ/1МГ Х 24","66915","98","7,31",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АНГАЛ ЛИМОН СПРЕЙ 2МГ/МЛ+0,5МГ/МЛ 30МЛ","66916","98","10,22",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","АБОФАРМА ФЛОРА 10 х 30 К.","70685","89","13,24",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","СТРЕПСИЛС ИНТЕНЗИВ МЕД и ЕВКАЛИПТ без захар тбл.х16","71122","98","5,95",""
"35167","Аптека ""Апостолов ""4 гр.Казанлък ул.""Генерал Столетов""2","ЕФИЗОЛ ИНТЕНЗ тбл.за смучене 8.75мг.х24","71605","98","7,11",""
