"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"12259","Аптека  / 783 / гр.Враца, бул. Александър Стамболийски 1","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"12259","Аптека  / 783 / гр.Враца, бул. Александър Стамболийски 1","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"12259","Аптека  / 783 / гр.Враца, бул. Александър Стамболийски 1","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.07",""
"12259","Аптека  / 783 / гр.Враца, бул. Александър Стамболийски 1","АЦЦ сашети 200мг х 20бр","RF083","99","6.82",""
"12259","Аптека  / 783 / гр.Враца, бул. Александър Стамболийски 1","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.10",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","4.70",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.46",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ АНТИ-КАРИЕС АНТИКАРИЕСНА ПАСТА ЗА ЗЪБИ 75мл","000808263","81","4.70",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.41",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.70",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.02",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.88",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.64",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","6.53","4.90"
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.46",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","5.40","4.05"
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.52",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.20",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.79",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","5.34",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЛМИРАЛ гел 1.16% 250гр","1023856","95","14.52",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 50мл","1025650","81","3.71",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЦЦ сироп 20мг/мл 100мл","1026426","99","6.88",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.64",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.51",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.08",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.78",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 75мл","1037185","81","6.24",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.36",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.86",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","7.42",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.91",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.69",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.41","5.56"
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ 4в1 четка за зъби медиум","1043720","80","9.33",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.80",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.99",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.62",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.65",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","10.77",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.24",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.15",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЛМАГЕЛ суспензия 170мл","9040001","86","2.27",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.77",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.51",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.14",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.07",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.62",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЦЦ сашети 200мг х 20бр","RF083","99","6.82",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.02",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","8.90",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.46",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.52",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.20",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.98",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.87",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.36",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.16",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"87374","Ямбол / 873 / гр. Ямбол, ул Г С Раковски №3","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
