"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","АСКЛЕПИЙ ДЕНСИ","ПСИЛО БАЛСАМ ГЕЛ 20 ГР","39661","91","5.1600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПСИЛО БАЛСАМ ГЕЛ 50 ГР","35093","91","9.1000","6.37"
"10447","АСКЛЕПИЙ ДЕНСИ","РЕЛИНА САПУН КАТРАНЕН 75 ГР МСМ","24988","83","0.6000",""
"10447","АСКЛЕПИЙ ДЕНСИ","РЕНЕ НАТУРИА БИО ШАМПОАН 400 МЛ","29091","82","21.3200",""
"10447","АСКЛЕПИЙ ДЕНСИ","РЕНЕ НАТЮРИА ШАМПОАН 600МЛ","21701","82","32.6700",""
"10447","АСКЛЕПИЙ ДЕНСИ","РУВЕКСИН ТАБЛ 325 МГ 100 БР","37507","96","3.3700",""
"10447","АСКЛЕПИЙ ДЕНСИ","САНАВИТА УНИВЕРСАЛНИ МОКРИ КЪРПИ С АЛОЕ И ЛАЙКА 90 БР ГЕО НУТРИШЪН Ц2","54052","84","1.7600",""
"10447","АСКЛЕПИЙ ДЕНСИ","САПУН ЗЮМБЮЛ И РОЗМАРИН 190 ГР","51359","83","5.3200",""
"10447","АСКЛЕПИЙ ДЕНСИ","САПУН КАПУС ЛЮЛЯК 125 ГР","49155","83","2.7600",""
"10447","АСКЛЕПИЙ ДЕНСИ","САПУН КАПУС МАГНОЛИЯ 125 ГР","26263","83","3.0200",""
"10447","АСКЛЕПИЙ ДЕНСИ","СЕБА МЕД ШАМПОАН ЗА ЕЖЕДНЕВНА УПОТРЕБА 200 МЛ","49806","82","12.1400",""
