"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ ПРОПОЛИС 75МЛ","080099","81","1.76",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ ИЗБЕЛВАЩА 75МЛ","080101","81","1.76",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ МАКС УАЙТ КРИСТАЛ 75МЛ","080107","81","2.38",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ ПОМОРИН ИЗБЕЛВАЩА/СИНЯ 100МЛ","080109","81","1.48",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ МАКС УАЙТ ONE 75МЛ","080110","81","3.63",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ МАКС УАЙТ OPTIC 75МЛ","080111","81","3.63",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ МАКС УАЙТ CHARCOAL 75МЛ","080112","81","3.63",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ WHITE ЧЕРНА 75МЛ","080117","81","2.38",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ ОРАЛ-БИ COMPLETE 75МЛ","080120","81","1.87",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ ADVANCE WHITE 75МЛ","080121","81","2.38",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ МАКС КЛИЙН 75МЛ","080122","81","2.43",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ МАКС ФРЕШ 75МЛ","080123","81","2.43",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ ДЕТСКА 0-5 ГОД. 50МЛ","080125","81","2.43",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ ДЕТСКА 6-9 ГОД. 50МЛ","080126","81","2.43",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ ADVANCED WHITE PURPLE 75МЛ","080129","81","2.38",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ MAX WHITE SHINE 75МЛ","080130","81","2.38",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ АСТЕРА ДЕТСКА ЯГОДА 0+ 65МЛ","080134","81","1.94",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ АСТЕРА ДЕТСКА ЯБЪЛКА 6Г+ 65МЛ","080135","81","1.94",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ АСТЕРА ДЕТСКА АЙС КРИЙМ 2-6Г 65МЛ","080136","81","1.94",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ ADVANCED WHITE 75МЛ","080137","81","2.38",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ МОЛФИКС 60БР","081020","84","1.32",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИЧКИ ПУФИС 64БР","081026","84","2.17",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ ЗА ВЪЗРАСТНИ ХОСПЕД 80БР","081034","84","2.38",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ ТЕО БЕБЕ БАДЕМОВО ОЛИО 72БР","081055","84","1.66",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ БЕБЕЛАН 24БР","081056","84","0.92",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ ЛИНДИ 64БР","081064","84","1.12",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ КИЪР С КАПАК 72БР","081068","84","0.84",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ С КАПАК ФРЕШМЕЙКЪР 72БР","081079","84","1.30",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ БОЧКО 18БР","081081","84","0.66",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ ЗА ЖИВОТНИ 40БР","081107","84","1.00",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ БИГ СОФТ БЕБЕ 120БР","081120","84","1.46",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ ФАМИЛИЯ КАПАК 90БР","081127","84","1.35",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ БЕБЕШКИ БЕБА 120БР","081188","84","2.00",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ БОЧКО КАПАК ЛАВАНДУЛА И ПАМУК 84БР","081192","84","1.97",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ ПЕДО ПЛЮС С КАПАК 120БР","081226","84","1.49",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ С КАПАК ФРЕШМЕЙКЪР ЕКО 72БР","081235","84","0.92",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ ПАМПЕРС 80БР","081237","84","2.30",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИЧКИ ХЕПИ 72БР С КАПАК","081240","84","0.76",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ WHITE DEY 120БР","081249","84","1.49",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ ТЕО БЕБЕ ЛАВАНДУЛА 72БР","081268","84","1.66",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ ТЕО БЕБЕ АЛОЕ ВЕРА 72БР","081269","84","1.66",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ РОНА С КАПАК 120БР","081277","84","0.92",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ВЛАЖНИ КЪРПИ БЕБЕШКИ ЛУЛА 72БР","081313","84","1.18",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД МЛЕЧЕН 80Г","101013","69","1.38",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД МИЛКА МЛЕЧЕН 100Г","101014","69","1.78",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД МИЛКА ЦЯЛ ЛЕШНИК 100Г","101028","69","1.78",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД МИЛКА ОРЕО 100Г","101045","69","1.78",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД МЛЕЧЕН ЛЕШНИЦИ И СТАФИДИ 80Г","101056","69","1.38",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЕКСЕЛЕНС 85% КАКАО 100Г","101065","69","3.98",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЛИНДОР МЛЕЧЕН 100Г","101070","69","3.66",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЛИНДОР БЯЛ 100Г","101071","69","3.66",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД СВОГЕ ЕКСТРА КАКАО 65% 80Г","101105","69","1.48",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД АЛПИНЕЛА С ФЪСТЪЦИ  90Г","101118","69","1.12",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЛИНДОР НАТУРАЛЕН 60% 100Г","101131","69","3.66",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЕКСЕЛЕНС НАТУРАЛЕН С ПОРТОКАЛ И БАДЕМИ 100Г","101146","69","3.98",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЕКСЕЛЕНС НАТУРАЛЕН 70% КАКАО 100Г","101147","69","3.98",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД МИЛКА МЛЕЧЕН БАБЪЛ 90Г","101155","69","1.78",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛОАКЕР ШОКОЛАДОВ КРЕМ 87Г","101185","69","2.55",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛОАКЕР МЛЕЧЕН КРЕМ 87Г","101186","69","2.55",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛОАКЕР КАКАОВ КРЕМ 87Г","101187","69","2.55",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛОАКЕР БЯЛ 87Г","101188","69","2.55",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ШОГОТТЕН НУГА 100Г","101189","69","2.04",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ШОГОТТЕН ЛЕШНИК 100Г","101190","69","2.04",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД СВОГЕ МЛЕЧЕН 80Г","101193","69","1.48",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЕКСЕЛЕНС НАТУРАЛЕН С ПАРЧЕНЦА КАРАМЕЛ 100Г","101212","69","3.98",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ШОГОТТЕН ДАРК 100Г","101225","69","2.13",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ФИН МЛЕЧЕН МЕРСИ 100Г","101230","69","2.63",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ КЛАСИК МЛЕЧЕН 100Г","101256","69","3.66",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ШОГОТТЕН С МЛЕЧЕН КРЕМ 100Г","101311","69","2.13",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ШОГОТТЕН БЯЛ 100Г","101320","69","2.13",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ШОГОТТЕН БЛЯК§УАЙТ 100Г","101322","69","2.04",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ КЛАСИК МЛЕЧЕН ДВОЙНО МЛЕЧЕН 100Г","101378","69","3.59",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЛИНДОР ПАСТАЧИО 100Г","101386","69","3.66",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЛИНДОР СОЛЕН КАРАМЕЛ 100Г","101389","69","3.66",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЕКСТРА КРИЙМИ ЛЕШНИК 80Г","101418","69","3.57",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЕКСТРА КРИЙМИ СОЛЕН КАРАМЕЛ 80Г","101419","69","3.57",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЕКСТРА КРИЙМИ ТЪМЕН 80Г","101420","69","3.57",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД ЛИНДТ ЕКСТРА КРИЙМИ МЛЕЧЕН 80Г","101421","69","3.57",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД АЛПИНЕЛА ЧЕРЕН С КАКАОВ КРЕМ 100Г","101427","69","1.12",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","ШОКОЛАД АЛПИНЕЛА БАНАН И ТОФИ 100Г","101428","69","1.12",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","КОРИ ТОЧЕНИ ФАМИЛИЯ 500Г","102006","5","2.35",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","КОРИ ТОЧЕНИ ТРАКИЙСКИ 400Г","102007","5","1.53",""
"63427","АЙС МАРКЕТ 1 - УЛ. ЧЕРНИ ВРЪХ 2","НАДЕНИЦА/КРЕНВИРШИ НА СКАРА/ПЪРЖЕНИ МВ КГ","103021","26","9.71",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ЧЕСЪН КГ","001000","59","5.00",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ДОМАТ ЧЕРВЕН КГ","001002","54","3.13",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ЗЕЛЕ ПРЯСНО КГ","001004","57","1.25",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАРТОФИ КГ","001005","61","0.69",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАРТОФИ МИТ КГ","001006","61","0.81",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КРАСТАВИЦА КГ","001008","58","3.00",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ЛИМОНИ КГ","001010","50","3.31",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ЛУК КРОМИД КГ","001011","55","0.81",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","МОРКОВИ КГ","001015","56","1.38",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ЯБЪЛКА ЧЕРВЕНА КГ","001021","53","1.88",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ЯБЪЛКА ЖЪЛТА КГ","001022","53","2.00",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ЯБЪЛКА ЗЕЛЕНА КГ","001023","53","2.19",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","БАНАНИ  КГ","001024","52","2.00",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ПОРТОКАЛИ КГ","001032","51","2.19",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ БОРЯНА ВАК 200Г","003005","9","2.14",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ ~500Г СИТОВО ВАК КГ","003010","9","11.02",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ ЕЛЕНА ВАК КГ","003023","9","10.73",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ СИТОВО КУТИЯ 800Г","003029","9","11.24",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ СИТОВО (8)","003032","8","9.13",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ МЕРОНЕ ВАК 200Г","003041","9","2.24",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ МИЛК МАСТЪР Е200Г","003111","9","2.04",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ МИЛК МАСТЪР Е800Г","003112","9","7.80",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ МИЛК МАСТЪР (8)","003114","8","7.29",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ КАЛИПЕТРОВО (8)","003248","8","4.73",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ (ТИП ДУНАВИЯ) МАКЛЕР ДАНАЯ 400Г","003252","9","3.78",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ ВЕРЕЯ ВАК 200Г","003273","9","3.22",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ ВЕРЕЯ ВАК 400Г","003274","9","5.65",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ ВЕРЕЯ ВАК 700Г","003275","9","8.94",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ИЗВАРА ПАСТЬОРИЗИРАНА ОЛИМПУС 5% КОФИЧКА 400Г","003276","14","2.30",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ ДЕСТАН (8)","003336","8","8.43",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ ДЕСТАН СЕЛСКО (4)","003337","8","8.94",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ ДЕСТАН СТАНДАРТ ВАК 250Г","003338","9","2.76",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ ДЕСТАН СЕЛСКО ПВЦ 400Г","003341","9","4.49",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ ДЕСТАН СВЕЖО ПВЦ 400Г","003342","9","5.96",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ НОВО СЕЛО (4)","003363","8","6.39",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ НОВО СЕЛО ВАК КГ","003368","8","8.18",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СИРЕНЕ КРАВЕ НОВО СЕЛО КУТ 900Г","003369","8","8.33",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ ~250Г  ЕЛЕНА ВАК.","004003","11","16.36",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ МЕРОНЕ БДС ВАК 250Г","004007","11","3.83",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ СИТОВО ~ 200Г ВАК КГ","004008","11","13.80",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ МЕРОНЕ ВАК 200Г","004012","11","3.09",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ МЛЕКОВИТА ТОСТЕР ~2КГ","004016","10","9.20",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ МАКЛЕР РАЛЕР ТОСТЕР","004023","10","9.43",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ ЗА ДЕЦА МЕРОНЕ ВАК 200Г","004029","11","2.96",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ МЕРОНЕ ВАК 250Г","004031","11","3.68",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ ДОБРУДЖАНСКИ ГЮБЕК БОРЯНА 500Г","004032","11","7.15",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ ТОСТЕР ДЯНКОВО ~3КГ","004033","10","8.69",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ МИЛК МАСТЪР Е250Г","004047","11","3.57",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ МИЛК МАСТЪР Е320Г","004048","11","4.60",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ РОДОПСКО ЧУДО МАКЛЕР 200Г","004052","11","2.81",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ МИЛК МАСТЪР БДС 200Г","004058","11","2.84",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ МИЛК МАСТЪР БДС 1КГ","004059","9","11.75",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ ЖЕРАВНА ТОСТЕР КГ","004082","10","8.48",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ БУЛГАРЕА ТОСТЕР ~3КГ","004102","10","12.27",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ ВЕРЕЯ ВАК 200Г","004104","11","3.60",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ ВЕРЕЯ ВАК 400Г","004105","11","6.52",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ НАРОДЕН ДАР БДС 200Г","004112","11","2.68",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ГЮБЕК ДЕСТАН НАТУРАЛЕН ВАК 500Г","004130","11","6.28",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ ДЕСТАН РЕТРО ВАК 310Г","004137","11","4.60",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ ДИАНА ТОСТЕР ~2КГ","004151","10","5.59",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","КАШКАВАЛ КРАВЕ ВЕЖЕН ВАК ~500Г","004152","10","13.99",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","МИНИ ШПЕК ЧИЧОВЦИ 170Г","006002","28","1.51",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","САЛАМ БУРГАС КЛАСИК БОНИ 220Г","006003","28","3.22",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","САЛАМ БУРГАС ЧИЧОВЦИ XXL 400Г","006004","28","3.83",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","САЛАМ ШПЕК САНДВИЧ БОНИ 330Г","006021","28","3.96",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","САЛАМ ШПЕК НА МЕТЪР ЕЛИТ МЕС КГ","006023","28","8.28",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","САЛАМ ШПЕК СТАРА ПЛАНИНА БОНИ 300Г","006024","28","4.04",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СУХ ШПЕК БОНИ 220 Г","006051","28","2.81",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","САЛАМ БУРГАС СИН ЕТИКЕТ КЕН 200Г","006065","28","2.38",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","ГОРНООРЯХОВСКИ ШПЕК ВАК. СТЕФАНОВ 300Г","006128","28","4.60",""
"63427","АЙС МАРКЕТ 3 - УЛ. КНЯЖЕСКА 5","СУХ ШПЕК 1/2 СТЕФАНОВ 4БР ~1,1КГ ПАКЕТ","006132","28","11.65",""
