"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПИЛ.ФИЛЕ ПЕПЕРУДА","10247","16","6.90",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПИЛЕ ОХЛАДЕНО НАТУРАЛНО","17051","15","4.19",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПОРТОКАЛ/ГЪРЦИЯ КЛАС 1/","1948","51","1.49",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПРЯСНО МЛЯКО БОЖЕНЦИ 1Л 3.5% КУТ.","17498","6","1.73",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПРЯСНО МЛЯКО БОР ЧВОР 1Л 3%","3062","6","1.25",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПРЯСНО МЛЯКО ВЕРЕЯ 1Л 3%","12742","6","1.68",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ АСОРТИ","11836","64","1.05",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ ЗАЕШКО СЪС ЗЕЛЕНЧУЦИ","18004","64","1.43",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ ЗАЕШКО КАРТОФИ ДОМАТИ","16541","64","1.23",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ ЗЕЛЕНЧ. +ПИЛЕ","11813","64","1.07",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ 190ГР ЗЕЛЕНЧУКОВО","22079","64","1.07",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ 200ГР ЗЕЛЕНЧУЦИ С ОРИЗ","11824","64","0.91",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ КАРТОФИ МОРКОВИ ОВЕС. ЯДКИ","11841","64","1.05",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ 190ГР КИСЕЛ БАНАН +ЧЕРЕШИ","11816","64","1.10",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ МУСАКА НАД 4М","16771","64","1.28",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ ОБЕДНО МЕНЮ МУСАКА 8М","13893","64","1.48",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ ПИЛЕ КАРТОФИ ДОМАТИ","11840","64","1.07",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ ПИЛЕ КАРТОФИ МЛЯКО","4916","64","1.07",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ ПИЛЕ МОРКОВИ ОРИЗ","4581","64","1.18",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ ПИЛЕ ОРИЗ ДОМАТИ","11367","64","1.18",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ ПЛОДОВА СМЕС","11821","64","1.05",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ ПУЕШКО МЕСО ЗЕЛЕНЧУЦИ","11837","64","1.28",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ ПУЕШКО КАРТОФИ ДОМАТИ","11842","64","1.18",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ РИБА И ЗЕЛЕНЧУК","11832","64","1.25",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ РИБА КАРТОФИ МОРКОВИ","15560","64","1.25",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ РИБА КАРТОФИ И КАПИЯ","11825","64","1.18",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ 190ГР СВИНСКО С ГРАХ","18984","64","1.33",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ 190ГР СЬОМГА СЪС ЗЕЛЕНЧУЦИ","11828","64","1.18",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ПЮРЕ ГАНЧЕВ ТЕЛЕШКО ДОМАТИ ОРИЗ","4268","64","1.18",""
