"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Аптека Марешки Лозенец 2  / 369 / гр. София, ул.Димитър Хаджи Коцев 28","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"68134","Аптека Марешки Лозенец 2  / 369 / гр. София, ул.Димитър Хаджи Коцев 28","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"68134","Аптека Марешки Лозенец 2  / 369 / гр. София, ул.Димитър Хаджи Коцев 28","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"68134","Аптека Марешки Лозенец 2  / 369 / гр. София, ул.Димитър Хаджи Коцев 28","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"68134","Аптека Марешки Лозенец 2  / 369 / гр. София, ул.Димитър Хаджи Коцев 28","БРАУНОВИДОН унгвент 10% 20г","BME0013","92","2.11",""
"68134","Аптека Марешки Лозенец 2  / 369 / гр. София, ул.Димитър Хаджи Коцев 28","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"68134","Аптека Марешки Лозенец 2  / 369 / гр. София, ул.Димитър Хаджи Коцев 28","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"68134","Аптека Марешки Лозенец 2  / 369 / гр. София, ул.Димитър Хаджи Коцев 28","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"68134","Аптека Марешки Лозенец 2  / 369 / гр. София, ул.Димитър Хаджи Коцев 28","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"68134","Аптека Марешки Лозенец 2  / 369 / гр. София, ул.Димитър Хаджи Коцев 28","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","5.80",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ АНТИ-КАРИЕС АНТИКАРИЕСНА ПАСТА ЗА ЗЪБИ 75мл","000808263","81","5.92",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.13"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","5.64",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.70",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.87",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛАКАЛУТ АКТИВ паста за зъби 75мл","05602006","81","3.68",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","4.12"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.70",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.93",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.13",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.69","2.02"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.12"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ КЛИНИК ЕРОЗИОН ПРОТЕКШЪН паста за зъби 75мл","1034977","81","6.46",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.75",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.64",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.19",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.56",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СЕНСОДИН НАТУРАЛ УАЙТ паста за зъби 75мл","1039358","81","5.50",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.69","2.02"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.58",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.16",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.69",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ 4в1 четка за зъби медиум","1043720","80","9.33",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.19",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.85",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.85",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","2.22",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИЛКОВ ЧАЙ МЕНТА филтър х 20бр","999010175","72","1.32",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АСТЕРА Четка за Зъби МЕДИУМ","00705014","80","0.81",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АКВАФРЕШ ФРЕШ ЕНД МИНТ Паста за зъби 125мл","1015050","81","1.94",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЛМИРАЛ гел 1.16% 250гр","1023856","95","14.52",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
