"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.54",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.86",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","СЕНСОДИН НАТУРАЛ УАЙТ паста за зъби 75мл","1039358","81","5.50",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.60",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.46",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.58",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл/Промо","1041139","81","3.75",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.16",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ПАСТА ЗА ЗЪБИ МИЛВА с хума 75мл","1041485","81","3.10",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.81",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.87",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.29",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.11",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.13"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.40",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","4.13"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82","5.87"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АРОМА Мокри Кърпи КЛИЙН ЕНД ФРЕШ БОРОВИНКА х 15бр","1020756","84","0.50",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.82","5.87"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50","4.13"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.98",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЛМИРАЛ гел 1.16% 250гр","1023856","95","12.34",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","МОКРИ КЪРПИ АЛВЕСТА х 15бр ЕКЗОТИК","1031164","84","1.14",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.13"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДЕНТАИД ВИТИС ХЕЛТИ ГЪМС паста за зъби 100мл","1033885","81","4.65","3.95"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СТОП ДОЛ Пластир с арника монтана  9 х 14 см х 5бр","1034077","81","5.37",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.12"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН НОУРИШ ХЕЛТИ УАЙТ паста за зъби 75мл","1039730","81","6.53","4.90"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.60",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.58",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.58",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.34","1.76"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.87"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.87"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.25",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.80",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.51",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  2+ 50мл","31000765","81","2.22",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕТИЛОВ СПИРТ ХИМАКС 90% 0.800кг","HIMAX19","92","5.23",""
