"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","2.51",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","ЕТИЛОВ СПИРТ ХИМАКС 95% 100мл","HIMAX20","92","0.85",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.82",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"14218","Аптека Марешки Габрово / 795 / гр. Габрово, ул Априловска №10","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.12"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","4.12"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","КЕТОНАЛ инж р-р 100мг/2мл х 50бр","1017915","94","16.74",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.66",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.75",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.98",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЛМИРАЛ гел 1.16% 250гр","1023856","95","14.96",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.13",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","4.12"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА ЧАЙ ЛАВАНДУЛА филтър с конец","1031949","72","2.26",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.57",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.70","2.03"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.60","4.95"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.49",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПЮР СКИН сапун 100гр","1035002","83","6.67",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.58",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.48",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.75",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.05",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.28",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.89",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.60","4.95"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.60","4.95"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","3.29",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.94",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","СЕНСОДИН ПРОНАМЕЛ ДЖУНИЪР паста за зъби 50мл","1041676","81","4.31",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.64",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.17",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.65",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.86",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.86"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.86",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.34","1.76"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.08",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.70",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50","4.12"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.67"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.86",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.43",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.84",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","8.03",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","НИЗОРАЛ шампоан 2% 200мл","1045635","90","23.68",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ГЪМ СЕНСИВИТАЛ+ ПАСТА ЗА ЗЪБИ ГЕЛ 75мл","00000643","81","3.07","2.76"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","6.44",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ АНТИ-КАРИЕС АНТИКАРИЕСНА ПАСТА ЗА ЗЪБИ 75мл","000808263","81","4.77",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АКВАФРЕШ КИДС ЛИТЪЛ ТИИЙД ПАСТА ЗА ЗЪБИ 3-5г 50мл","00402037","81","2.60","1.95"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.13"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН МУЛТИ КЕЪР ПАСТА ЗА ЗЪБИ 75мл","004020870","81","4.02",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","4.13"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.23",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","3.85",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.11",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","5.07",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","4.12"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.64",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
