"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"16359","1 Макс - Вичо Грънчаров 10","МЛЯНО КАФЕ ЛАВАЦА КРЕМА Е ГУСТО 250ГР.","007928","70","7.15","5.11"
"16359","1 Макс - Вичо Грънчаров 10","МЛЯНО КАФЕ ЛАВАЦА ЕСПРЕСО 250ГР.","007993","70","7.66",""
"16359","1 Макс - Вичо Грънчаров 10","САП. ПАЛМОЛИВ РОЗА И МЛЯКО 90ГР.","007997","83","1.02","0.76"
"16359","1 Макс - Вичо Грънчаров 10","МЛЯНО КАФЕ ЛАВАЦА КРЕМА Е ГУСТО 250ГР МЕТ.КУТИЯ","008012","70","7.15",""
"16359","1 Макс - Вичо Грънчаров 10","ШОК.LINDT КЛАСИК МЛЕЧЕН 100ГР.","008081","69","3.42","2.99"
"16359","1 Макс - Вичо Грънчаров 10","ШОК.LINDT КЛАСИК ДВОЙНО МЛЕЧЕН 100ГР.","008138","69","3.42","2.99"
"16359","1 Макс - Вичо Грънчаров 10","ХЛЯБ СТАРА ЗАГОРА СЛАВЯНКА 650ГР ФОЛИРАН НАРЯЗАН","008199","1","0.84",""
"16359","1 Макс - Вичо Грънчаров 10","Р-Я ПЕЩЕРСКА ОТЛЕЖАЛА 700МЛ","008207","77","7.66",""
"16359","1 Макс - Вичо Грънчаров 10","ПЗ АКВАФРЕШ ХЕРБАЛ 125МЛ","008546","81","2.81","2.04"
"16359","1 Макс - Вичо Грънчаров 10","ОЦЕТ КУЛИНАР ВИНЕН 700МЛ","008589","44","1.17",""
"16359","1 Макс - Вичо Грънчаров 10","ТРАКИЙСКИ КОРИ  400 ГР","008645","5","1.48",""
"16359","1 Макс - Вичо Грънчаров 10","Р-Я СУНГУРЛАРСКА ГРОЗДОВА СПЕЦИАЛНА 700МЛ","008668","77","11.75",""
"16359","1 Макс - Вичо Грънчаров 10","ПЮРЕ ЗЕЛЕНЧУКОВО АСОРТИ С МАСЛО ГАНЧЕВ 190ГР. /НАД 4МЕС./","008887","64","1.17",""
"16359","1 Макс - Вичо Грънчаров 10","ВЕРО МЕДИКС ПРЕМИУМ Б-АМ /ЛИЛАВ/ 415МЛ /ЛЮЛЯК/","008927","79","1.38","1.12"
"16359","1 Макс - Вичо Грънчаров 10","КАФЕ ЗЪРНА ЛАВАЦА КУАЛИТА РОСА 1КГ.","009237","71","24.54",""
"16359","1 Макс - Вичо Грънчаров 10","ЗЕХТИН КОСТА ДОРО ЕКСТРА ВЪРЖИН 1Л.","009450","43","10.22",""
"16359","1 Макс - Вичо Грънчаров 10","FROSCH ПРЕПАРАТ ЗА СЪДОВЕ 500МЛ ЗЕЛЕН ЛИМОН","009515","79","1.38","1.19"
"16359","1 Макс - Вичо Грънчаров 10","ВЕРО МЕДИКС ПРЕМИУМ Б-АМ /ЖЪЛТ/ 415МЛ /МЛЯКО И МЕД/","009520","79","1.38","1.12"
"16359","1 Макс - Вичо Грънчаров 10","Б-ТИ ИЗГРЕВ ОБИКНОВЕНИ 182ГР ПОБЕДА","009536","66","0.89",""
