"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Вира","ЕФИЗОЛ ИНТЕНЗ табл.х 24бр.","55411","98","7.41","7.41"
"68134","Вира","ЗИРТЕК табл. 10мг. х 10бр.","3326","100","5.06","5.06"
"68134","Вира","ВОЛТАРЕН суп. 50мг. х 10бр.","3212","94","2.15","2.15"
"68134","Вира","АЛГЕЗАЛ крем 40гр.","11453","95","5.11","5.11"
"68134","Вира","ИБУДОЛОР ДУО гел 60гр.","38596","95","5.42","5.42"
"68134","Вира","БУДЕНОФАЛК ректална пяна 2мг. х 14 дози","51270","89","73.7","73.7"
"68134","Вира","ДРО СПАЗ тбл.80мг.х10","52329","87","2.81","2.81"
"68134","Вира","ИМОДИУМ капс. 2мг. х 6бр.","1460","89","3.32","3.32"
"68134","Вира","ЕСПУМИЗАН капс. 40мг. х 50бр.","37466","87","4.4","4.4"
"68134","Вира","БЕТАЗОНТРИО маз 15гр.","36998","90","5.22","5.22"
"68134","Вира","ВИМОВО табл. 500мг/20мг. x 30бр.","34061","94","15.75","15.75"
"68134","Вира","ВИКС СИНЕКС спрей 15мл.","44771","97","6.65","6.65"
"68134","Вира","АМБРЕКС сироп възрастни 30мг./5мл. 150мл.","24710","99","4.76","4.76"
"68134","Вира","ПЕРСКИНДОЛ КУУЛ гел 100мл.","36656","95","9.56","9.56"
"68134","Вира","ФАМОТИДИН АЛКАЛОИД табл. 40мг. х 10бр.","33636","86","0.84","0.84"
"68134","Вира","АНГАЛ МЕД тбл.за смучене 5/1мг.x24","51756","98","6.49","6.49"
"68134","Вира","МЕЛОКС амп.10мг/1мл.1.5мл. х 5бр.","53520","94","3.27","3.27"
"68134","Вира","АМБРОЛЕКС Р 75 мг. х 10 капс.","42188","99","3.69","3.69"
"68134","Вира","ДИКЛОРАПИД капс. 75мг. х 50бр.","38971","94","9.92","9.92"
"68134","Вира","КЛАРИТИН табл. 10мг. х 10бр.","593","100","6.14","6.14"
"68134","Вира","ФИНАЛГОН унгв. 20гр.","1144","95","6.49","6.49"
"68134","Вира","БИФОНАЗОЛ крем 1% 15гр.","365","90","3.94","3.94"
