"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.63",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.51",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕЛГИДИУМ ДЖУНИЪР  сладка мента паста за зъби 7-12г.- 50мл /ПРОМО","1036522","81","3.78",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","6.77",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
