"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"48489","МАГАЗИН ББ 1","БАРИЛЛА МАКАРОНИ ФАРФАЛИНЕ №59 0.500","227057","36","1.63","0.00"
"48489","МАГАЗИН ББ 1","БАРИЛЛА МАКАРОНИ ФУСИЛИ 0.500","196323","36","1.63","0.00"
"48489","МАГАЗИН ББ 1","БАРИЛЛА СПАГЕТИ №3 0.500","215970","37","1.63","0.00"
"48489","МАГАЗИН ББ 1","БАРИЛЛА СПАГЕТИ №5 0.500","196325","37","1.63","0.00"
"48489","МАГАЗИН ББ 1","БАРИЛЛА СПАГЕТИ №7 0.500","215971","37","1.63","0.00"
"48489","МАГАЗИН ББ 1","БВ FIND ME 0.750 СОВИНЬОН БЛАН","220456","75","9.20","6.69"
"48489","МАГАЗИН ББ 1","БВ FIND ME 0.750 ШАРДОНЕ","220455","75","9.20","6.69"
"48489","МАГАЗИН ББ 1","БВ АЯНО 0.750 ВИОНИЕ/МАРСЕН/РУСАН","229072","75","9.20","0.00"
"48489","МАГАЗИН ББ 1","БВ АЯНО 0.750 СОВИНЬОН БЛАН И ШАРДОНЕ","229071","75","9.20","0.00"
"48489","МАГАЗИН ББ 1","БВ ЕТНО МУСКАТ ДИМЯТ 0.750","163866","75","5.49","0.00"
"48489","МАГАЗИН ББ 1","БВ ЕТНО СОВИНЬОН БЛАН МИСКЕТ 0.750","163867","75","5.49","0.00"
"48489","МАГАЗИН ББ 1","БВ ЕТНО ТРАМИНЕР 0.750","187332","75","5.49","0.00"
"48489","МАГАЗИН ББ 1","БВ ЕТНО ШАРДОНЕ 0.750","163868","75","5.49","0.00"
"48489","МАГАЗИН ББ 1","БВ ЗЛАТНА КЕРАЦУДА 0.750","209007","75","2.91","0.00"
"48489","МАГАЗИН ББ 1","БВ КЕРАЦУДА 0.750 КАРНОБАТ","164285","75","3.89","0.00"
"48489","МАГАЗИН ББ 1","БВ ЛЬО ФОТОГРАФ 0.750 ПИНО ГРИДЖО","187333","75","13.19","10.29"
"48489","МАГАЗИН ББ 1","БВ ЛЬО ФОТОГРАФ 0.750 РИЗЛИНГ","176878","75","13.19","10.29"
"48489","МАГАЗИН ББ 1","БВ ЛЬО ФОТОГРАФ 0.750 СОВИНЬОН БЛАН","176880","75","13.19","10.29"
"48489","МАГАЗИН ББ 1","БВ МЕЗЕК СОВИНЬОН БЛАН и ПИНО ГРИДЖО 0.750/0038/","176529","75","7.19","0.00"
"48489","МАГАЗИН ББ 1","БВ МЕЗЕК ШАРДОНЕ 0.750/0052/","176530","75","7.15","0.00"
"48489","МАГАЗИН ББ 1","БВ МЕЛНИК 0.750","203380","75","4.29","0.00"
"48489","МАГАЗИН ББ 1","БВ САЙКЪЛ ГЕВЮРТЦ ТРАМИНЕР 0.750 /9437/","322667","75","6.99","5.39"
"48489","МАГАЗИН ББ 1","БВ САЙКЪЛ СОВИНЬОН БЛАН 0.750 /9420/","159603","75","6.99","5.39"
"48489","МАГАЗИН ББ 1","БВ САЙКЪЛ СОВИНЬОН БЛАН/СЕМИЙОН/ВИОНИЕ 0.750/4326/","166330","75","6.99","5.39"
"48489","МАГАЗИН ББ 1","БВ САЙКЪЛ ШАРДОНЕ КОЛОМБАР 0.750 /9444/","322666","75","6.99","5.39"
"48489","МАГАЗИН ББ 1","БВ ШАТО 0.750 МУСКАТ КАРНОБАТ","33158","75","4.89","3.89"
"48489","МАГАЗИН ББ 1","БВ ШАТО 0.750 ТРАМИНЕР КАРНОБАТ","9062581","75","4.89","3.89"
"48489","МАГАЗИН ББ 1","БВ ШАТО 0.750 ШАРДОНЕ КАРНОБАТ","36706","75","4.89","3.89"
"48489","МАГАЗИН ББ 1","БВ ШАТОНИ ВРАЧАНСКИ МИСКЕТ 0.750","226126","75","8.69","0.00"
"48489","МАГАЗИН ББ 1","БВ ШАТОНИ ТАМЯНКА 0.750","226129","75","9.20","0.00"
"48489","МАГАЗИН ББ 1","БВ ШАТОНИ ШАРДОНЕ БАРЕЛ 0.750","226130","75","11.24","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН МОКРИ КЪРПИ 64БР ВОДНА 99.6% AQUA","223102","84","1.69","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН МОКРИ КЪРПИ 80бр АЛОЕ/ЛАЙКА ЗЕЛЕНИ","180008","84","2.19","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН МОКРИ КЪРПИ 80бр НЕВЕН/ЛАЙКА ОРАНЖЕВИ","180009","84","2.19","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН МОКРИ КЪРПИ 80бр СМРАДЛИКА/ЛАЙКА РОЗОВИ","180010","84","2.19","0.00"
"48489","МАГАЗИН ББ 1","БЕБЕЛАН ПЮРЕ 0.190 АСОРТИ ГОРСКИ ПЛОД /3846/","175400","64","1.32","0.00"
