"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","8.03",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","НИЗОРАЛ шампоан 2% 200мл","1045635","90","23.68",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","2.18",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","ЕЛГИДИУМ АНТИ-КАРИЕС АНТИКАРИЕСНА ПАСТА ЗА ЗЪБИ 75мл","000808263","81","5.96",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.70",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.40",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.78",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82","5.86"
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.77",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","АРОМА Мокри Кърпи КЛИЙН ЕНД ФРЕШ ЧЕРЕША х 15бр","1020755","84","0.50",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","АРОМА Мокри Кърпи КЛИЙН ЕНД ФРЕШ БОРОВИНКА х 15бр","1020756","84","0.50",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"56784","Аптека Марешки Пловдив 19 / 335 / гр. Пловдив, ул.Съединение 42, ДКЦ 5","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
