"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.51",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.82",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"00702","Аптека Марешки Асеновград 2 / 310 / гр.Асеновград, пл.България 2, бл.23/137 А","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.13"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","4.94","3.70"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","10.09",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","4.12"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","КЕТОНАЛ инж р-р 100мг/2мл х 50бр","1017915","94","16.87",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.93",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.75",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","4.70",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50","4.12"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","5.16",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.13",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.96",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","4.13"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82","5.86"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.60","4.95"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ДЕНТАИД ВИТИС ХЕЛТИ ГЪМС паста за зъби 100мл","1033885","81","5.55","4.72"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.49",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.13"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","5.50","4.13"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.61",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.28",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЛАКАЛУТ АКТИВ ЗДРАВ ЕМАЙЛ паста за зъби 75мл","1039699","81","4.54",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","4.74",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.58",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.58",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.61","4.95"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.61","4.95"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.31",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.31",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.17",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.65",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.34","1.76"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.86"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.70",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.45",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50","4.13"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.56","2.67"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.67"
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.91",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.51",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.43",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.84",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.51",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"55155","Аптека Марешки Пазарджик 3 / 311 / гр. Пазарджик, ул.Никола Стоименов 23","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.28",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","2.18",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН МУЛТИ КЕЪР ПАСТА ЗА ЗЪБИ 75мл","004020870","81","4.02",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","5.45",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА ЧАЙ БИОКАРДИО/ЧАЙ ЗА СЪРЦЕ","10000740","72","0.99",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","10.09",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82","5.86"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.77",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.82","5.87"
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","2.51",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","МОКРИ КЪРПИ БЕБЕ СЕТ х 72бр","1021191","84","2.53",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.75",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.98",""
"51980","Аптека Марешки Стамболийски / 312 / гр.Стамболийски, бул.Марица 31","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.79",""
