"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,БРАШНО МЕЛНИЦА СУВОРОВО 1КГ ТИП 500 *******","010852","40","1.02",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",СПАГЕТИ ДЕРОНИ 400ГР N10","010870","37","1.02",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАСЛИНОВО МАСЛО КОСТА ДОРО 1Л ОТ МАСЛ.КЮСПЕ ПОМАЧЕ***","011033","43","5.98",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ГРАХ ЛЕДА 800ГР ЗЕЛЕН","011051","47","2.86",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ГРАХ БОНДУЕЛЕ 400ГР/425МЛ****","011055","47","2.45",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЛЮТЕНИЦА ПЕТЕЛ 575ГР ДОМАШНА","011057","49","2.24",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЛЮТЕНИЦА ОЛИНЕЗА 520ГР ТРАДИЦИОННА","011128","49","3.16",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЛЮТЕНИЦА ОЛИНЕЗА 515ГР ДОМАШНА","011130","49","3.88",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЛЮТЕНИЦА ДЕРОНИ 520ГР ТРАДИЦИОННА","011147","49","3.06",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЛЮТЕНИЦА ДЕРОНИ 525ГР ДОМАШНА","011148","49","3.06",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ГРАХ ЛЕДА 400ГР ЗЕЛЕН","011206","47","1.48",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЛЮТЕНИЦА ФИЛИКОН 600ГР ЕКСТРА****","011257","49","2.60",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЛЮТЕНИЦА ТОДОРКА 575ГР ТРАДИЦИОННА","011460","49","2.65",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАСЛИНОВО МАСЛО САН ЛАЗАРО 1Л ЕКСТРА ВЪРДЖИН","011712","43","13.80",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЛЮТЕНИЦА ВЕЛИКА 515ГР ЕДРОСМЛЯНА ДОМАШНА","011749","49","5.77",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ДОМАТИ РУСО 400ГР МК БЕЛЕНИ","011823","48","1.22",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЛЮТЕНИЦА ДЕРОНИ 520ГР ЕДРОСМЛЯНА","011832","49","3.93","3.57"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ПЮРЕ ГЕРБЕР М 190ГР ПИЛЕШКО СЪС ЗЕЛЕНЧУЦИ","012093","64","2.19","2.04"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ПЮРЕ ГЕРБЕР М 190ГР СУПА ТЕЛЕШКО И ЗЕЛЕНЧУЦИ","012107","64","2.19","2.04"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",АДАПТИРАНО МЛЯКО НЕСТЛЕ НАН 400ГР 2","012226","65","14.82",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",АДАПТИРАНО МЛЯКО НЕСТЛЕ НАН 400ГР 3","012243","65","13.03",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ПЮРЕ ГЕРБЕР М 190ГР ПЛОДОВ ДЕСЕРТ ЙОГУРТ","012402","64","2.19","2.04"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ПЮРЕ ГЕРБЕР М 190ГР СВИНСКО СЪС СУШЕНИ СЛИВИ","012403","64","2.19","2.04"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ПЮРЕ ГЕРБЕР М 190ГР СУПА ПУЙКА И КОПЪР","012408","64","2.19","2.04"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ПЮРЕ ГЕРБЕР М 190ГР РИБА КАРТОФИ И МАГДАНОЗ","012409","64","2.19","2.04"
