"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","5.68",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","АЦЦ сашети 200мг х 20бр","RF083","99","6.69",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"55052","Аптека Марешки Павликени / 271 / гр.Павликени, пл.Свобода 22","ВОЛТАРЕН ЕМУЛГЕЛ СПОРТ гел 1.16% 100 г","1045346","95","9.80",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","5.56",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.02",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.50",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","1.89",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.50",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.79",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.68",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЛМИРАЛ гел 1.16% 250гр","1023856","95","14.52",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.13",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ИБУЛЕК сашети 400мг х 10бр","1030132","94","4.93",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ИБУЛЕК сашети 600мг х 10бр","1030133","94","5.59",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.51",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ДЕНТАИД ВИТИС АНТИКАРИЕС паста за зъби 100мл","1033884","81","5.13",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ДЕНТАИД ВИТИС ХЕЛТИ ГЪМС паста за зъби 100мл","1033885","81","5.55","4.72"
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ДЕНТАИД ВИТИС ОРТОДОНТИК паста за зъби 100мл","1033886","81","5.13",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.56",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.60",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.27",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.91",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.35","5.51"
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.87",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.35","2.51"
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.35","2.51"
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","10.43",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БРАУНОВИДОН унгвент 10% 20г","BME0013","92","2.11",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.17","3.88"
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.70",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","4.55",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.88",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.17","3.88"
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ АНТИПЛАКА ПРОМО паста за зъби 100мл","1022270","81","5.26",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.87",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.38",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 75мл","1025662","81","4.65",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.17","3.88"
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.87",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
