"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","ГЕО МИЛЕВ","кафе на зърна Tchibo Milano еспресо 1кг","224035","71","29.99",""
"68134","ГЕО МИЛЕВ","вино бяло Поморие Пентаграм Вионе 750мл","224093","75","6.76",""
"68134","ГЕО МИЛЕВ","лютеница Булконс Първомай БДС 400гр","224626","49","2.97",""
"68134","ГЕО МИЛЕВ","кроасан 7 Days Double какао и ванилия 92гр","224634","67","0.84",""
"68134","ГЕО МИЛЕВ","кроасан 7 Days Double ванилия и вишна 92гр","224635","67","0.84",""
"68134","ГЕО МИЛЕВ","паста за зъби Colgate Max White One 75мл","224977","81","2.86","2.35"
"68134","ГЕО МИЛЕВ","вино бяло Домейн Бойар Quantum совиньон блан 750мл","225060","75","6.44",""
"68134","ГЕО МИЛЕВ","кафе на зърна Lavazza Gusto Forte 1кг","225511","71","24.49",""
"68134","ГЕО МИЛЕВ","шоколад Млечен лешници 80гр","225944","69","1.3","0.99"
"68134","ГЕО МИЛЕВ","шоколад Млечен лешници и стафиди 80гр","225945","69","1.3","0.99"
"68134","ГЕО МИЛЕВ","чай лечебен Имуно Фитолек 30гр 20бр","226256","72","2.55",""
"68134","ГЕО МИЛЕВ","чай лечебен Слабителен Фитолек 30гр 20бр","226258","72","2.55",""
"68134","ГЕО МИЛЕВ","чай лечебен Бронхо Фитолек 30гр 20бр","226261","72","2.55",""
"68134","ГЕО МИЛЕВ","боб червен Heinz 400гр","226475","46","2.04","1.69"
"68134","ГЕО МИЛЕВ","пюре доматено Ресто 680гр","226482","48","1.17",""
"68134","ГЕО МИЛЕВ","сапун Palmolive Орхидея 90гр","227251","83","1.17","0.66"
"68134","ГЕО МИЛЕВ","кроасан 7 Days Super Max какаов пълнеж 110гр","227456","67","1.09","0.81"
"68134","ГЕО МИЛЕВ","BIO мляко адаптирано Hipp 1 комбиотик от 0 до 6м. 800гр","227477","65","24.28",""
"68134","ГЕО МИЛЕВ","BIO мляко адаптирано Hipp 2 комбиотик преходно над 6м. 800гр","227478","65","24.28",""
"68134","ГЕО МИЛЕВ","масло краве Милтекс 125гр пергамент","228027","12","1.78",""
"68134","ГЕО МИЛЕВ","бира Загорка 5.0% 2л","228445","74","1.73",""
"68134","ГЕО МИЛЕВ","вино бяло Вила Ямбол шардоне 750мл","229052","75","5.16","3.49"
"68134","ГЕО МИЛЕВ","мляко кисело краве Опицвет 2% 400гр+100гр гратис","229089","7","0.92",""
"68134","ГЕО МИЛЕВ","кроасан 7 Days Max лешник и какао 92гр","229901","67","0.84",""
"68134","ГЕО МИЛЕВ","мляко кисело краве Опицвет 4.5% 400гр+100гр гратис","230318","7","0.97",""
"68134","ГЕО МИЛЕВ","хляб добруджа утвърден стандарт Елиаз 650гр","230410","2","1.12",""
"68134","ГЕО МИЛЕВ","хляб типов утвърден стандарт Елиаз 650гр","230411","4","1.12",""
"68134","ГЕО МИЛЕВ","***хляб бял КОМЕ 500гр нарязан","230471","1","0.86",""
"68134","ГЕО МИЛЕВ","вино червено Вила Ямбол мерло 750мл","230507","76","5.16","3.49"
"68134","ГЕО МИЛЕВ","четка за зъби Trisa Fokus Medium 1бр","230593","80","0.97",""
"68134","ГЕО МИЛЕВ","мляко кисело краве Верея 2% 400гр","230800","7","0.81",""
"68134","ГЕО МИЛЕВ","масло краве Верея 250гр","230950","12","4.85",""
"68134","ГЕО МИЛЕВ","вино бяло Домейн Бойар Quantum траминер 750мл","231601","75","6.44",""
"68134","ГЕО МИЛЕВ","захар бяла Захира кристал 1кг","231939","38","1.17",""
"68134","ГЕО МИЛЕВ","кори за баница Сърбиянка 400гр охладени","232041","5","2.7",""
"68134","ГЕО МИЛЕВ","кроасан 7 Days Double ванилия и ягода 92гр","232260","67","0.84",""
"68134","ГЕО МИЛЕВ","шампоан Bilka за здрава коса, против косопад 200мл","232419","82","2.4",""
"68134","ГЕО МИЛЕВ","мляко прясно Olympus 1.7% 1л бутилка","232628","6","1.73",""
"68134","ГЕО МИЛЕВ","мляко прясно Olympus 3.7%  1л бутилка","232629","6","1.84",""
"68134","ГЕО МИЛЕВ","извара Olympus нискомаслена 400гр","232636","14","2.27","1.89"
"68134","ГЕО МИЛЕВ","сапун Safeguard Алое 90гр","232958","83","1.27",""
"68134","ГЕО МИЛЕВ","кафе мляно Lavazza Crema e gusto Dolce 250гр","233032","70","6.79",""
"68134","ГЕО МИЛЕВ","кафе мляно Davidoff Fine Арома 250гр","233313","70","10.22",""
"68134","ГЕО МИЛЕВ","кафе мляно Davidoff Еспресо 57 250гр","233314","70","10.22",""
"68134","ГЕО МИЛЕВ","BIO мляко кисело краве Harmonica 2% 400гр","233817","7","1.38",""
"68134","ГЕО МИЛЕВ","препарат за съдове Fairy лимон 400мл","234485","79","2.17",""
"68134","ГЕО МИЛЕВ","препарат за съдове Fairy ябълка 400мл","234486","79","2.17",""
"68134","ГЕО МИЛЕВ","мляко адаптирано NAN3 Nestle 400гр","234612","65","12.01",""
"68134","ГЕО МИЛЕВ","пюре Gerber риба с картофи, тиквички, броколи 190гр","234646","64","2.04","1.75"
"68134","ГЕО МИЛЕВ","пюре Gerber зеленчуци, телешко и макарони за над 8м 190гр","234657","64","2.04","1.75"
"68134","ГЕО МИЛЕВ","шоколад Milka балончета млечен 90гр","234783","69","2.45","1.99"
"68134","ГЕО МИЛЕВ","сапун Roses с натурален розов цвят 75мл","234848","83","0.86",""
"68134","ГЕО МИЛЕВ","лютеница Селце 580гр","234858","49","2.24",""
"68134","ГЕО МИЛЕВ","***тоалетна хартия Sanitex 8бр Okean Aroma 3пл","235272","85","2.5",""
"68134","ГЕО МИЛЕВ","кафе мляно Bianchi Famiglia D'oro Intense 250гр","235354","70","4.85",""
"68134","ГЕО МИЛЕВ","бисквити Роден край обикновени 120гр","235379","66","1.0",""
"68134","ГЕО МИЛЕВ","бисквити Роден край обикновени 190гр","235380","66","1.32","1.19"
"68134","ГЕО МИЛЕВ","кроасан Chipicao шоколад 60гр","235493","67","0.79",""
"68134","ГЕО МИЛЕВ","ориз Oberon Бисерен 1кг","235546","35","2.04",""
"68134","ГЕО МИЛЕВ","паста за зъби Bilka Dent Expert parodont protect 75мл","235911","81","2.55",""
"68134","ГЕО МИЛЕВ","вино червено Менада каберне 750мл","235916","76","5.11","3.59"
"68134","ГЕО МИЛЕВ","вино червено Менада мерло 750мл","235917","76","5.11","3.59"
"68134","ГЕО МИЛЕВ","бира Шуменско оригинал 4.8% 2л","235920","74","1.68",""
"68134","ГЕО МИЛЕВ","хляб добруджа СВА 650гр нарязан","235983","2","0.97",""
"68134","ГЕО МИЛЕВ","домати на кубчета Novi 400гр","236039","48","0.92",""
"68134","ГЕО МИЛЕВ","тоалетна хартия Selpak 3пласта 8бр","236108","85","4.6","3.59"
"68134","ГЕО МИЛЕВ","мляко прясно Верея 3% 2л","236385","6","3.16",""
"68134","ГЕО МИЛЕВ","салам Бургас Маджаров 260гр вакуум","236918","28","4.6",""
"68134","ГЕО МИЛЕВ","мляко кисело краве На Баба 2% 380гр","237009","7","0.97",""
"68134","ГЕО МИЛЕВ","лютеница Deroni староселска едросмляна 520гр","237070","49","4.8",""
"68134","ГЕО МИЛЕВ","паста за зъби Bilka Dent Expert Clean Whitening 75мл","237252","81","2.55",""
"68134","ГЕО МИЛЕВ","масло маслиново San Lazaro Extra Virgin 1л","237488","43","14.82",""
"68134","ГЕО МИЛЕВ","пюре Bebivita пуешко и броколи 190мл","237616","64","1.35",""
"68134","ГЕО МИЛЕВ","бира Бургаско светло 4.4% 2л","238208","74","1.82","1.55"
"68134","ГЕО МИЛЕВ","кафе мляно Bianchi Famiglia D'oro Classic 250гр","238267","70","5.36",""
"68134","ГЕО МИЛЕВ","кори точени Белла фини за баклава и сладкиши 400гр охладени","238277","5","1.87",""
"68134","ГЕО МИЛЕВ","колбас телешки Народен 300гр","238387","27","1.78",""
"68134","ГЕО МИЛЕВ","колбас хамбургски Народен 300гр","238388","27","1.78",""
"68134","ГЕО МИЛЕВ","колбас камчия Народен 300гр","238389","27","1.78",""
"68134","ГЕО МИЛЕВ","мляко кисело краве Маджаров ЗНП 2% 400гр","238773","7","1.02","0.69"
"68134","ГЕО МИЛЕВ","захар бяла Сладея кристал 1кг","238872","38","1.32","0.79"
"68134","ГЕО МИЛЕВ","домати цели белени Novi 400гр","239219","48","0.92",""
"68134","ГЕО МИЛЕВ","мляко прясно Белииса 1.5% 1л UHT","239424","6","1.53",""
"68134","ГЕО МИЛЕВ","мляко прясно Белииса 3.2% 1л UHT","239425","6","1.58",""
"68134","ГЕО МИЛЕВ","лютеница Олинеза Олинезко 520гр","239426","49","3.37",""
"68134","ГЕО МИЛЕВ","маслини черни трапезни Услу кг","000867","62","4.38",""
"68134","ГЕО МИЛЕВ","спагети Кръстев 400гр","239799","37","0.63",""
"68134","ГЕО МИЛЕВ","боб Кръстев Екстра 1кг","239801","33","2.65",""
"68134","ГЕО МИЛЕВ","ориз Кръстев Бисерен 1кг","239803","35","1.68",""
"68134","ГЕО МИЛЕВ","кашкавал от краве мляко Булгарче пита кг","000930","10","12.27",""
"68134","ГЕО МИЛЕВ","олио слънчогледово Калиакра първа преса 1л","239900","42","2.04","1.79"
"68134","ГЕО МИЛЕВ","кафе мляно Davidoff Rich Арома 250гр","240036","70","10.22",""
"68134","ГЕО МИЛЕВ","масло краве Маркенбутер 82% 250гр","240231","12","4.09",""
"68134","ГЕО МИЛЕВ","вино бяло Старосел мускат 750мл","241081","75","9.79",""
"68134","ГЕО МИЛЕВ","вино бяло Старосел шардоне и мускат 750мл","241082","75","9.79",""
"68134","ГЕО МИЛЕВ","вино червено Logodaj Мелник 55 750мл","241104","76","10.35",""
"68134","ГЕО МИЛЕВ","вино червено Старосел каберне совиньон 750мл","241106","76","9.79",""
"68134","ГЕО МИЛЕВ","вино червено Старосел мерло 750мл","241107","76","9.79",""
"68134","ГЕО МИЛЕВ","вино червено Старосел Тероар 750мл","241108","76","9.79",""
"68134","ГЕО МИЛЕВ","вино червено Мидалидаре Естейт пти вердо и каберне 750мл","241114","76","9.66",""
"68134","ГЕО МИЛЕВ","боб Krina български Имало едно време 1кг","241158","33","3.83",""
"68134","ГЕО МИЛЕВ","леща Krina Българска Имало едно време 1кг","241159","34","3.42",""
"68134","ГЕО МИЛЕВ","паста за зъби Pomorin classic 100мл","241203","81","1.27",""
"68134","ГЕО МИЛЕВ","извара фермерска обезмаслена Ведраре 400гр","241225","14","2.14",""
"68134","ГЕО МИЛЕВ","масло френско Elle & Vire 200гр","241227","12","4.75",""
"68134","ГЕО МИЛЕВ","бяло саламурено сирене Белииса от краве мляко кг","001082","8","8.69",""
"68134","ГЕО МИЛЕВ","пюре Gerber зеленчуци с пиле 190гр","242046","64","2.04","1.75"
"68134","ГЕО МИЛЕВ","пюре Gerber пролетна супа с пуйка и копър 190гр","242047","64","2.04","1.75"
"68134","ГЕО МИЛЕВ","вино червено Старосел сира 750мл","242120","76","9.79",""
"68134","ГЕО МИЛЕВ","вино червено Домейн Бойар Quantum сира и каберне 750мл","242177","76","6.44",""
"68134","ГЕО МИЛЕВ","вино бяло Logodaj пино гри 750мл","242186","75","8.09",""
"68134","ГЕО МИЛЕВ","кашкавал от краве мляко Мургаш гр.Годеч пита кг","001125","10","11.24","10.6847"
"68134","ГЕО МИЛЕВ","бяло саламурено сирене Мургаш кг","001126","8","8.64","8.1144"
"68134","ГЕО МИЛЕВ","мляко кисело краве Olympus 3.6% 400гр","242462","7","0.86",""
"68134","ГЕО МИЛЕВ","мляко кисело краве Olympus 4.5% 400гр","242463","7","0.92",""
"68134","ГЕО МИЛЕВ","тоалетна хартия Zewa Deluxe Delicate Care 3пласта 8бр","242702","85","6.64","4.95"
"68134","ГЕО МИЛЕВ","вода минерална San Benedetto газирана 1.5л","242897","73","1.22",""
"68134","ГЕО МИЛЕВ","кафе на зърна Lavazza Qualita Rossa 1кг","242975","71","25.56",""
"68134","ГЕО МИЛЕВ","кафе на зърна Lavazza Crema e aroma 1кг","242976","71","30.67",""
"68134","ГЕО МИЛЕВ","грах Oberon 680гр","242994","47","1.63",""
"68134","ГЕО МИЛЕВ","мляко прясно краве Ел Би 3.6% 1л","243039","6","2.35",""
"68134","ГЕО МИЛЕВ","мляко прясно краве Ел Би 3,6% 500мл","243040","6","1.43",""
"68134","ГЕО МИЛЕВ","мляко кисело краве Булгарче 2% 400гр","243081","7","0.84","0.69"
"68134","ГЕО МИЛЕВ","мляко кисело краве Маджаров ЗНП 4.5% 400гр","243182","7","1.12",""
"68134","ГЕО МИЛЕВ","домати на кубчета Oberon 400гр","243411","48","0.97","0.85"
"68134","ГЕО МИЛЕВ","грах Oberon 400гр","243413","47","1.27","0.94"
"68134","ГЕО МИЛЕВ","ципура Морски дар охладена чистена тарелка кг","001243","30","14.52",""
"68134","ГЕО МИЛЕВ","кърпи влажни Baby crema с екстракт от лайка и капак 120бр","243583","84","2.09",""
"68134","ГЕО МИЛЕВ","скумрия без глава Морски дар охладена чистена тарелка кг","001257","30","7.98",""
"68134","ГЕО МИЛЕВ","BIO каша млечна Hipp „Лека нощ“грис, ябълки и праскови 190гр","244020","63","2.33",""
"68134","ГЕО МИЛЕВ","BIO каша млечна Hipp „Лека нощ“ грис с банани 190гр","244021","63","2.33",""
"68134","ГЕО МИЛЕВ","BIO каша млечна Hipp „Лека нощ“ бисквити с ябълка 190гр","244022","63","2.33",""
"68134","ГЕО МИЛЕВ","BIO каша млечна Hipp „Лека нощ“ грис 190гр","244023","63","2.33",""
"68134","ГЕО МИЛЕВ","масло краве Маркенбутер 82% 125гр","244153","12","2.14","2.0704"
"68134","ГЕО МИЛЕВ","мляко кисело краве Саяна 2% 400гр","244680","7","0.76",""
"68134","ГЕО МИЛЕВ","мляко кисело краве Саяна 3.6% 400гр","244681","7","0.86",""
"68134","ГЕО МИЛЕВ","бяло саламурено сирене Саяна от краве мляко кг","001403","8","9.04",""
"68134","ГЕО МИЛЕВ","кашкавал от краве мляко Саяна кг","001404","10","13.29",""
"68134","ГЕО МИЛЕВ","мляко прясно Саяна бутилка 1л 3%","244689","6","1.68",""
"68134","ГЕО МИЛЕВ","масло краве Саяна 250гр","244690","12","3.88",""
"68134","ГЕО МИЛЕВ","препарат за съдове Feya гел Lemon 400мл","245208","79","1.02",""
"68134","ГЕО МИЛЕВ","препарат за съдове Feya Magnolia с балсам 400мл","245211","79","1.02",""
"68134","ГЕО МИЛЕВ","шампоан Fructis grow strong 250мл","245219","82","4.03","3.29"
"68134","ГЕО МИЛЕВ","боб бял Chef Is 540гр","245231","46","1.78",""
"68134","ГЕО МИЛЕВ","мляко прясно Бор Чвор 3.2% 1л кутия","245288","6","1.48",""
"68134","ГЕО МИЛЕВ","BIO мляко прясно Olympus 3.7% 1л бутилка","245406","6","2.3",""
"68134","ГЕО МИЛЕВ","чай букет Българска чаена компания пирамидки GT 20бр","246195","72","3.73",""
"68134","ГЕО МИЛЕВ","чай мента Българска чаена компания пирамидки GT 20бр","246197","72","3.73",""
"68134","ГЕО МИЛЕВ","чай липа Българска чаена компания пирамидки GT 20бр","246200","72","3.73",""
"68134","ГЕО МИЛЕВ","кафе мляно Kimbo Aroma Italiano 250гр","246282","70","6.13",""
"68134","ГЕО МИЛЕВ","кафе мляно Kimbo Aroma Intenso 250гр","246283","70","6.13",""
"68134","ГЕО МИЛЕВ","кафе мляно Kimbo Aroma Classico 250гр","246284","70","6.13",""
"68134","ГЕО МИЛЕВ","кафе на зърна Jacobs Monarch 1кг","246418","71","27.6",""
"68134","ГЕО МИЛЕВ","грах Фамилекс 400гр","246504","47","1.07",""
"68134","ГЕО МИЛЕВ","домати на кубчета Фамилекс 400гр","246507","48","1.17",""
"68134","ГЕО МИЛЕВ","сол готварска Фамилекс йодирана 1кг","246513","39","0.56",""
"68134","ГЕО МИЛЕВ","сол трапезна Фамилекс йодирана 1кг","246514","39","0.61",""
"68134","ГЕО МИЛЕВ","шампоан сух Batiste Original 200мл","246556","82","5.24","4.49"
"68134","ГЕО МИЛЕВ","паста за зъби Colgate Max White 75мл","246601","81","2.76",""
"68134","ГЕО МИЛЕВ","кори точени Фамилия за баклава 400гр охладени","246721","5","2.08",""
"68134","ГЕО МИЛЕВ","паста Divella кус кус 500гр","246785","36","1.53",""
"68134","ГЕО МИЛЕВ","паста Divella канерони ригати 500гр","246786","36","1.53",""
"68134","ГЕО МИЛЕВ","паста Divella фусили 500гр","246787","36","1.53",""
"68134","ГЕО МИЛЕВ","паста Divella лингуини 500гр","246788","36","1.53",""
"68134","ГЕО МИЛЕВ","домати пасирани Divella 680гр","246789","48","2.3",""
"68134","ГЕО МИЛЕВ","мляко кисело Terter 2.9% 400гр","247276","7","0.84",""
"68134","ГЕО МИЛЕВ","мляко кисело Terter 4.2% 400гр","247277","7","0.89","0.79"
"68134","ГЕО МИЛЕВ","кафе мляно Kimbo Decaffeinatto 250гр","247343","70","7.66",""
"68134","ГЕО МИЛЕВ","мляко кисело Мургаш ЗНП 2% 400гр","247402","7","0.81","0.7307"
"68134","ГЕО МИЛЕВ","мляко кисело Мургаш ЗНП 3.6% 400гр","247403","7","0.86","0.8104"
"68134","ГЕО МИЛЕВ","вино червено Болгаре мавруд 750мл","247440","76","4.48",""
"68134","ГЕО МИЛЕВ","вино червено Болгаре мерло 750мл","247441","76","4.48",""
"68134","ГЕО МИЛЕВ","вино бяло Болгаре шардоне 750мл","247444","75","4.48",""
"68134","ГЕО МИЛЕВ","брашно Топаз Мел класика тип 500 1кг","247593","41","1.07",""
"68134","ГЕО МИЛЕВ","боб бял Chef Is със зеленчуци 540гр","247667","46","2.04",""
"68134","ГЕО МИЛЕВ","грах млечен Deroni 400гр","247791","47","1.89",""
"68134","ГЕО МИЛЕВ","масло мандраджийско Медковец 200гр","247827","12","4.44","4.105"
"68134","ГЕО МИЛЕВ","шоколад ION млечен с цели лешници 100гр","248187","69","2.55","2.29"
"68134","ГЕО МИЛЕВ","лютеница Селце едросмляна 570гр","248272","49","2.96",""
"68134","ГЕО МИЛЕВ","шампоан Garnier Botanic Therapy Honey and Propolis 250мл","248303","82","4.03",""
"68134","ГЕО МИЛЕВ","боб бял Фамилекс със зеленчуци 540гр","248871","46","2.04",""
"68134","ГЕО МИЛЕВ","домати цели Oberon 400гр","249022","48","0.99","0.85"
"68134","ГЕО МИЛЕВ","боб бял Oberon 485гр","249642","46","1.99",""
"68134","ГЕО МИЛЕВ","кафе на зърна Lavazza Suerte Forte 1кг","249823","71","21.49",""
"68134","ГЕО МИЛЕВ","мляко прясно Верея Чудно 3.7% 1л","249834","6","1.81",""
"68134","ГЕО МИЛЕВ","мляко прясно Верея Чудно 1.7% 1л","249835","6","1.68",""
"68134","ГЕО МИЛЕВ","мляко прясно козе Olympus 3.7% 1л бутилка","250059","6","3.06",""
"68134","ГЕО МИЛЕВ","грах зелен Krina млечен 690гр","250648","47","1.63",""
"68134","ГЕО МИЛЕВ","мляко кисело Медковец 2% 400гр","250687","7","0.79","0.7154"
"68134","ГЕО МИЛЕВ","мляко кисело Медковец 3.6% 400гр","250688","7","0.84","0.7848"
"68134","ГЕО МИЛЕВ","боб бял Кръстев 540гр","250794","46","1.58",""
"68134","ГЕО МИЛЕВ","вино червено Черга Fragment сира 750мл","250843","76","6.8",""
"68134","ГЕО МИЛЕВ","вино бяло Черга Fragment совиньон блан 750мл","250844","75","6.8",""
"68134","ГЕО МИЛЕВ","масло френско Monarch 250гр","251387","12","5.62","2.99"
"68134","ГЕО МИЛЕВ","кашкавал от краве мляко Наборъ кг","001875","10","10.48","7.99"
"68134","ГЕО МИЛЕВ","сапун Lux Magical Spell 80гр","251813","83","0.97",""
"68134","ГЕО МИЛЕВ","шоколад Roshen аеро млечен 80гр","251847","69","1.62","0.75"
"68134","ГЕО МИЛЕВ","***паста за зъби Dental Dream Black&White 100мл","251984","81","1.73",""
"68134","ГЕО МИЛЕВ","макарони Кръстев охлюви 400гр","252002","36","0.63",""
"68134","ГЕО МИЛЕВ","макарони Кръстев пене ригате 400гр","252003","36","0.63",""
"68134","ГЕО МИЛЕВ","макарони Кръстев кус кус  400гр","252004","36","0.63","0.49"
"68134","ГЕО МИЛЕВ","домати Кръстев 400гр","252012","48","1.04",""
"68134","ГЕО МИЛЕВ","мляко кисело краве Верея Чудно 5% 400гр","252151","7","0.97",""
"68134","ГЕО МИЛЕВ","мляко кисело краве Верея Чудно 2.5% 400гр","252152","7","0.89",""
"68134","ГЕО МИЛЕВ","домати на кубчета Oberon 800гр","252199","48","1.55",""
"68134","ГЕО МИЛЕВ","лютеница Първомай 525гр","252414","49","3.22",""
"68134","ГЕО МИЛЕВ","мляко прясно краве Саяна бутилка 3% 500мл","252572","6","1.02","0.9829"
"68134","ГЕО МИЛЕВ","кърпи мокри Huggies Pure 56бр","252787","84","2.04",""
"68134","ГЕО МИЛЕВ","тоалетна хартия Zewa Deluxe лайка 3пласта 8бр","252888","85","6.64","4.95"
"68134","ГЕО МИЛЕВ","лютеница Първомай едросмляна 510гр","253047","49","4.46",""
"68134","ГЕО МИЛЕВ","кафе мляно Lavazza Suerte 250гр","253147","70","5.11",""
"68134","ГЕО МИЛЕВ","макарони Кръстев спирали 400гр","253435","36","0.63",""
"68134","ГЕО МИЛЕВ","мляко кисело краве Саяна 4.5% 400гр","253498","7","0.97","0.9412"
"68134","ГЕО МИЛЕВ","тоалетна хартия Milde Sensitive 3пласта 8бр","253537","85","4.83",""
"68134","ГЕО МИЛЕВ","тоалетна хартия Емека White 3пласта 8бр","253539","85","4.34","2.79"
"68134","ГЕО МИЛЕВ","кафе мляно Jacobs Monarch intense 250гр","253601","70","7.15",""
"68134","ГЕО МИЛЕВ","кафе на зърна Jacobs Barista crema 1кг","253608","71","33.23",""
"68134","ГЕО МИЛЕВ","кърпи мокри Babycare Лайка 72бр","253656","84","1.46",""
"68134","ГЕО МИЛЕВ","BIO пюре Gerber Organic сл.картоф,зеленчуци и пил.месо 190гр","253664","64","2.24","1.89"
"68134","ГЕО МИЛЕВ","бисквити Ная обикновени 180гр","253881","66","1.17",""
"68134","ГЕО МИЛЕВ","бисквити Ная обикновени какао 180гр","253882","66","1.17",""
"68134","ГЕО МИЛЕВ","сапун Тео Ultra hygiene 70гр","254039","83","0.58","0.49"
"68134","ГЕО МИЛЕВ","шоколад Roshen Lacmi млечен 90гр","254119","69","1.69",""
"68134","ГЕО МИЛЕВ","шоколад Roshen Lacmi млечен пълнеж и бисквита 100гр","254121","69","1.69",""
"68134","ГЕО МИЛЕВ","шоколад Roshen Lacmi млечен пълнеж и вафла 90гр","254122","69","1.69",""
"68134","ГЕО МИЛЕВ","шампоан Milva с хума 200мл","254134","82","1.99",""
"68134","ГЕО МИЛЕВ","шампоан Milva с катран 200мл","254135","82","1.99",""
"68134","ГЕО МИЛЕВ","кафе мляно Lavazza Gusto Forte 250гр","254152","70","5.11",""
"68134","ГЕО МИЛЕВ","кърпи мокри Huggies Unistar 56бр","254159","84","2.04",""
"68134","ГЕО МИЛЕВ","шампоан Fructis Coconut Water 250мл","254238","82","4.03","3.29"
"68134","ГЕО МИЛЕВ","колбас хамбургски Еко Мес кг","002020","27","6.13","5.69"
"68134","ГЕО МИЛЕВ","масло слънчогледово Клио 1л","254733","42","1.84",""
"68134","ГЕО МИЛЕВ","хляб бял Коматъ Добруджански хляб 500гр","254803","1","1.12",""
"68134","ГЕО МИЛЕВ","лютеница Първомай домашна 510гр","254839","49","4.46",""
"68134","ГЕО МИЛЕВ","кърпи мокри Бочко за лице и тяло 99.6%вода 64бр","254903","84","1.53",""
"68134","ГЕО МИЛЕВ","лютеница Deroni староселска финосмляна 520гр","254972","49","3.78",""
"68134","ГЕО МИЛЕВ","мляко прясно Olympus 3.7%  1.5л бутилка","255125","6","2.65",""
"68134","ГЕО МИЛЕВ","кърпи мокри Pampers Fresh Clean 52бр","255983","84","3.22",""
"68134","ГЕО МИЛЕВ","препарат за съдове Ехо Chamomile 400мл","255985","79","1.73","1.39"
"68134","ГЕО МИЛЕВ","препарат за съдове Ехо Lilac 400мл","255986","79","1.73","1.39"
"68134","ГЕО МИЛЕВ","препарат за съдове Ехо Milk&Hоney 400мл","255987","79","1.73","1.39"
"68134","ГЕО МИЛЕВ","мляко кисело краве Булгареа ЗНП 2% 500гр","256430","7","0.97",""
"68134","ГЕО МИЛЕВ","мляко кисело краве Булгареа ЗНП 3.6% 500гр","256431","7","1.02","0.79"
"68134","ГЕО МИЛЕВ","шампоан Teo Nature Aloe Vera  2in1  350мл","256689","82","2.19","1.79"
"68134","ГЕО МИЛЕВ","шампоан Teo Nature Egg 2in1 350мл","256691","82","2.19","1.79"
"68134","ГЕО МИЛЕВ","масло маслиново Filippo Berio Extra Virgin 1л","256695","43","20.45",""
"68134","ГЕО МИЛЕВ","мляко кисело краве пробиотично Ел Би 400гр","256710","7","1.12",""
"68134","ГЕО МИЛЕВ","вода минерална Велинград 1.5л","256800","73","0.61",""
"68134","ГЕО МИЛЕВ","мляко кисело краве Фермерско Боровица 4.5% 400гр","256823","7","0.89",""
"68134","ГЕО МИЛЕВ","кашкавал от краве мляко Фермерски Боровица вакуум кг","002216","11","12.21",""
"68134","ГЕО МИЛЕВ","пакет паста за зъби Colgate Advanced White Charcoal 1+1 75мл","256865","81","5.62",""
"68134","ГЕО МИЛЕВ","ракия лозова Samoilova домашна 700мл","256980","77","12.52",""
"68134","ГЕО МИЛЕВ","ракия гроздова Болгаре отлежала 700мл","256982","77","8.43",""
"68134","ГЕО МИЛЕВ","ракия гроздова Pliska отлежала 7г 700мл","256983","77","19.12",""
"68134","ГЕО МИЛЕВ","боб бял Oberon със зеленчуци 490гр","257091","46","1.99",""
"68134","ГЕО МИЛЕВ","боб бял Oberon салатен 490гр","257092","46","2.19",""
"68134","ГЕО МИЛЕВ","паста за зъби Colgate Total Original Charcoal&Clean 100мл","257120","81","3.42",""
"68134","ГЕО МИЛЕВ","четка за зъби Colgate Zig Zag Charcoal Medium 2+1","257122","80","3.88",""
"68134","ГЕО МИЛЕВ","кроасан Lotto с какаов крем 110гр","257428","67","0.81",""
"68134","ГЕО МИЛЕВ","кроасан Lotto с ванилов и черешов крем 110гр","257429","67","0.81",""
"68134","ГЕО МИЛЕВ","кроасан Lotto с ванилов и какаов крем 110гр","257430","67","0.81",""
"68134","ГЕО МИЛЕВ","кърпи мокри бебешки Lara camomile XXL с капак 120бр","257432","84","1.63",""
"68134","ГЕО МИЛЕВ","кърпи мокри бебешки Lara Aloe vera с капак 120бр","257433","84","1.63",""
"68134","ГЕО МИЛЕВ","вино бяло Болгаре мускат 750мл","257548","75","4.48",""
"68134","ГЕО МИЛЕВ","вино червено 42/25 Midalidare сира и каберне 750мл","257561","76","7.0",""
"68134","ГЕО МИЛЕВ","хляб бял селски Симид 600гр","257858","1","1.27",""
"68134","ГЕО МИЛЕВ","шоколад Roshen Lacmi млечен с цели бадеми 90гр","257865","69","1.94",""
"68134","ГЕО МИЛЕВ","шоколад Roshen Lacmi млечен с цели лешници 90гр","257866","69","1.94",""
"68134","ГЕО МИЛЕВ","вино бяло Раковина шардоне 750мл","258042","75","5.25",""
"68134","ГЕО МИЛЕВ","вино червено Раковина мерло 750мл","258045","76","5.25",""
"68134","ГЕО МИЛЕВ","вино червено Поморие Пентаграм пино ноар 750мл","258050","76","6.76",""
"68134","ГЕО МИЛЕВ","шоколад Loacker млечен 87гр","258054","69","2.55",""
"68134","ГЕО МИЛЕВ","боб бял Dawtona 400гр","258059","46","0.97","0.72"
"68134","ГЕО МИЛЕВ","тоалетна хартия Zebra Perfume 4пласта 8бр","258184","85","4.7",""
