"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"36525","ГИГИ 1","ПИЛЕШКИ КРЕНВИРШ КЕН ЧОКИ","007131","26","3.78",""
"36525","ГИГИ 1","РАЛИЦА КИСЕЛО МЛЯКО 3.6% 400ГР.","007200","7","0.83",""
"36525","ГИГИ 1","Б-ТИ ДЕТСТВО МОЕ 130ГР. КАРМЕЛА","007295","66","0.54",""
"36525","ГИГИ 1","ЛЮТЕН. ТРАДИЦИЯ 575ГР ТОДОРКА","007329","49","2.51",""
"36525","ГИГИ 1","КР. КАШКАВАЛ ЙОГУРТ ГОЛЯМА ПИТА","007330","10","9.82",""
"36525","ГИГИ 1","ОБ.Б-ТИ РОДЕН КРАЙ","007341","66","0.65",""
"36525","ГИГИ 1","РАЛИЦА КИСЕЛО МЛЯКО 2% 400ГР.","007342","7","0.75",""
"36525","ГИГИ 1","АСТЕРА Ч.З. 3БР. МЕДИУМ","007387","80","1.69",""
"36525","ГИГИ 1","РИКО БОБ СЪС ЗЕЛЕНЧУЦИ 540МЛ.","007415","46","1.38",""
"36525","ГИГИ 1","САПУН ФАКС 60ГР","007436","83","0.33",""
"36525","ГИГИ 1","ХЛЯБ ВКУСНИЯ КОМАТ 500ГР. БЯЛ","007484","1","0.87",""
"36525","ГИГИ 1","БЯЛ СЕЛСКИ ХЛЯБ  600ГР СЛАДКАР","007520","1","0.92",""
"36525","ГИГИ 1","САПУН АНИТА 80ГР.","007521","83","0.40",""
