"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БРАУНОВИДОН унгвент 10% 20г","BME0013","92","2.11",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.12",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"41112","Аптека Марешки Kюстендил / 211 / гр. Кюстендил, бул.Цар Освободител 165-167","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"41112","Аптека Марешки Kюстендил / 211 / гр. Кюстендил, бул.Цар Освободител 165-167","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
