"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","МОБИЛАТ ЕМУЛГЕЛ 2,32% ГЕЛ 180Г Х 1^","69800","95","21.09","17.90"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НУРОФЕН ЕКСПРЕС ФОРТЕ 400МГ МЕКИ КАПС. Х 30^","69866","94","13.70",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЦЦ 200 ПРАХЧЕТА 200МГ Х 20^","95","99","7.54","5.20"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЛМИРАЛ ТАБЛ. 50МГ Х 20^","138","95","2.29",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ВОЛТАРЕН РЕТАРД ТАБЛ 100МГ Х 10^","238","95","1.53",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ВОЛТАРЕН СУП 100МГ Х 5","239","95","3.82",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ВОЛТАРЕН СУП 50МГ Х 10^","240","95","2.20",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ВОЛТАРЕН ТАБЛ 50МГ Х 20^","242","95","2.11",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ГЕЛОМИРТОЛ ФОРТЕ КАПС.300МГ Х 20^","254","99","9.54","8.70"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИКЛОФЕНАК ДУО КАПС. 75МГ Х 30^","359","95","5.85",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НАКЛОФЕН АМП. 75МГ/3МЛ Х 5/КУТИЯ/^","1001","95","2.10",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НАКЛОФЕН ДУО КАПС. 75МГ Х 20^","1060","95","2.68",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЛЕРГОЗАН ТАБЛ. 25МГ Х 20^","1852","100","3.79",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЛЕРГОЗАН КРЕМ 18ГР^","1853","91","4.50",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЛЕРГОЗАН УНГВ. 18ГР^","1854","91","4.55",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЛКА-ЗЕЛЦЕР ЕФФ.ТАБЛ. Х 10^","1856","96","3.25",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЛМИРАЛ ГЕЛ 1,16% 50ГР^","1864","95","5.49",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АНАЛГИН АМП. 500МГ/МЛ 2МЛ Х 10/КУТИЯ/*^","1879","87","7.46",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АСПЕРАН (РУВЕКСИН) ТАБЛ 325МГ Х 100^","1911","96","3.20",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АСПИРИН+ВИТ.С ЕФФ. ТАБЛ. Х 20 БАЙЕР^","1918","96","7.30","6.90"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","БИЗАЛАКС ТАБЛ. 5 МГ Х 30^","1977","88","2.55",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","БУСКОЛИЗИН АМП. 2% 1МЛ Х 10/КУТИЯ/^","2010","87","7.66",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ВОЛТАРЕН ЕМУЛГЕЛ 1,16 % 50ГР^","2073","95","6.87",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДЕРМАЗИН КРЕМ 1% 50ГР^","2160","92","6.30",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИМЕКС СИРОП 125МЛ^","2194","91","5.22",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ЕКЗОДЕРИЛ 1% КРЕМ 15ГР^","2228","90","6.54","5.60"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ЕКЗОДЕРИЛ 1% СОЛ. 10МЛ^","2229","90","7.90",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ЕФИЗОЛ ТАБЛ. 250МГ Х 20^","2253","98","3.32",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ЙОДПОВИДОН/ЙОДСЕПТАДОН/ 100МЛ ХИМАКС^","2298","92","2.31",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ЙОДАСЕПТ УНГВ. 90ГР^","2299","92","5.08",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","МУКОСОЛВАН СИРОП 30МГ/5МЛ 100МЛ^","2517","99","5.75",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","МУКОСОЛВАН ТАБЛ. 30МГ Х 20^","2518","99","5.29",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НИЗОРАЛ КРЕМ 15ГР^","2562","90","2.12",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ОЛИНТ СПРЕЙ 0.05% 10МЛ^","2598","97","4.86",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ОЛИНТ СПРЕЙ 0.1% 10МЛ^","2599","97","5.17",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ОРОФАР СПРЕЙ 30МЛ^","2608","98","9.70","8.40"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ОТИПАКС СОЛ. 15МЛ^","2626","101","4.24",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ПАРАЦЕТАМОЛ ТАБЛ. 500МГ Х 20 СОФАРМА^","2661","96","1.38",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","СОЛВОЛАН СИР. 15МГ/5МЛ 100МЛ^","2822","99","3.82",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","СОЛВОЛАН ТАБЛ. 30МГ Х 20^","2823","99","2.91",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","СПАЗМАЛГОН ТАБЛ. Х 20^","2836","87","4.58","4.00"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ТЕМПАЛГИН ТАБЛ. Х 20 СФ^","2889","87","2.62",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ФАСТУМ ГЕЛ 2,5% 50ГР^'","2973","94","5.09",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ФЕНИСТИЛ ГЕЛ 0,1% 30ГР ^","2977","91","6.63","4.64"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ФУРОТАЛГИН СОЛ. 5МЛ^","3008","101","6.08",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НЕО-АНГИН ТАБЛ. Х 24^","3125","98","6.35","5.60"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ТАЛЦИД ТАБЛ. 500МГ Х 20^","3211","86","4.45",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","СПИРТ ЕТИЛОВ 95% 100 МЛ. КУПРО^","3250","92","0.74",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","РИВАНОЛ 100 МЛ. КУПРО^","3262","92","0.86",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ФЕЛОРАН ГЕЛ 1% 60ГР СФ^","3340","95","4.83",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","УПСАРИН ЕФФ.ТАБЛ. Х 20^","3625","96","4.85",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КСИЛОМЕТАЗОЛИН СОЛ. 0,1% 10МЛ^","5254","97","2.38",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КСИЛОМЕТАЗОЛИН СОЛ. 0,05%10МЛ^","5255","97","2.35",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЦЕТИЗАЛ  ТАБЛ. 500МГ Х 20^","7538","96","1.54","1.38"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","БИЗАКОДИЛ СУПОЗ. 10МГ Х 6^","8051","88","3.29",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ПРОАЛГИН ТАБЛ. 500МГ Х 20^","8074","96","1.38",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ЛОПЕДИУМ КАПС. 2МГ Х 10^","8295","89","3.60","3.02"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","БИЗАКОДИЛ СУПОЗ. 5МГ Х 6^","8493","88","2.53",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НУРОФЕН ТАБЛ. 200МГ Х 12^","8504","94","3.76",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ЛАМИЗИЛ 1% КРЕМ 15 ГР.^","13376","90","10.60",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КИСЛОРОДНА ВОДА 3% 100 МЛ. КУПРО^","13601","92","0.60",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КАТЕЖЕЛ + ЛИДОКАИН  12.5 ГР.^","13647","98","1.98",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЛКАИН КОЛИР 0.5% 15МЛ^","17138","91","4.90",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ПЗ БИЛКА ПАРОДОНТ ПРОТЕКТ 75 МЛ","18682","81","2.74",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ИБУТОП ГЕЛ 50ГР^","20529","95","5.58",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","БИЛКА Ш-Н ПРОТИВ КОСОПАД 200 МЛ","20550","82","2.27",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ПАРАКОФДАЛ ТАБЛ. Х 20^","20574","87","3.43",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АСПИРИН ПРОТЕКТ ТАБЛ. 100МГ Х 40^","22408","96","3.40",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КСИЛОРИН НАЗ. СПРЕЙ 0,05% 18МЛ^","23163","97","5.27","4.90"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НУРОФЕН СТОПКОЛД ТАБЛ. Х 12^","23169","94","4.92","4.50"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИЙП РЕЛИЙФ ГЕЛ 50ГР^'","23565","94","5.83",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КСИЗАЛ ТАБЛ. 5МГ Х 20^","23889","100","11.82",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КСИЗАЛ ТАБЛ. 5МГ Х 7^","23890","100","4.65",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","МУКОНАЗАЛ ПЛЮС СПРЕЙ 10МЛ^","25166","97","7.06",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НЕО-АНГИН ТАБЛ. Х 24 /БЕЗ ЗАХАР/^","25172","98","6.35","5.60"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НУРОФЕН СУСП. 100МГ/5МЛ 100МЛ /ПОРТОКАЛ/^","25589","94","4.80",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИКЛОФЕНАК ТАБЛ. 50МГ Х 30 ЧФ^","25692","94","1.67",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КЕТОЗАЛ ШАМПОАН 60МЛ ^","26012","90","7.69","6.60"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ФАМОТИДИН ТАБЛ. 20МГ Х 20 АЛКАЛОИД^","26156","86","1.07",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НУРОФЕН ФОРТЕ ТАБЛ. 400 МГ Х 12^","27524","94","4.84",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КСИЛОГЕЛ ГЕЛ 0.1% 10МЛ^","29387","97","5.44",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ФАСТУМ ГЕЛ 2,5% 100ГР^","29878","94","8.24",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ХЕКСАЛГИН СОЛ.500МГ/МЛ 20МЛ^","29976","87","5.57",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДУЛКОЛАКС ПИКО КАПКИ 7,5МГ 15МЛ^","30049","88","6.42",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КСИЛОГЕЛ ГЕЛ 0.05% 10 ГР.^","30104","97","5.11",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","МУКОСОЛВАН СИРОП ЗА ДЕЦА 15МГ/5МЛ 100МЛ^","30222","99","5.65",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЛМИРАЛ ГЕЛ 1% 100 ГР^","30251","95","7.89",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИАЛГИН САШЕ 1000МГ Х 20 ^","30379","87","8.21",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КСИЗАЛ СОЛ. 20МЛ^","30402","100","5.70","5.00"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АМБРЕКС СИРОП 30МГ/5МЛ 150МЛ^","30503","99","4.94",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АМБРЕКС СИРОП ДЕТСКИ 15МГ/5МЛ 100МЛ^","30504","99","4.32",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ЛАМИЗИЛ 1% СПРЕЙ 15 МЛ^","30508","90","10.50","9.80"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КЕТОПРОФЕН/КЕТОФЛЕКС ГЕЛ 2,5% 50ГР ДАНСОН^","30914","94","3.48",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДРО СПАЗ ТАБЛ. 40 МГ Х 20^","31042","87","2.86",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НУРОФЕН СУСП. 100МГ/5МЛ 100МЛ /ЯГОДА/^","31152","94","4.80",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ОМЕПРАЗИД КАПС.20МГ Х 14^","31355","86","3.73",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ФЛЕКСИСТАД ТАБЛ. 600МГ Х 20 ^","31761","94","6.75",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ФЛЕКСИСТАД ТАБЛ. 400МГ Х 20 ^","31762","94","4.55",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","САПУН НИЯ С ХУМА 70 ГР^","31962","83","0.77",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИАРОСТАД КАПС.2МГ Х 10^","32300","89","3.50",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДЕРМОДРИН МАЗ 30 ГР.^","32343","91","4.66",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ИМОМЕД ТАБЛ. 2МГ Х 10^","32438","89","2.79",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","СТОПЕРАН КАПС. 2МГ Х 8^","32623","89","3.57",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","БОЧКО САПУН СМРАДЛИКА 75 ГР ЛАВЕНА^","32808","83","0.97",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ФЛЕКСИСТАД ТБ.. 800 MG X20^","33216","94","7.31",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДЕКСОФЕН АМП. Х 5/КУТИЯ/^","33218","94","4.59",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НАЗИК НАЗ. СПРЕЙ 10МЛ^","33498","97","7.63","6.90"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НАЗИК НАЗ. СПРЕЙ ЗА ДЕЦА 10 МЛ^","33499","97","4.95","4.90"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","БЕНАЛГИН ТАБЛ. Х 10^","33586","96","2.00","1.75"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","МИГ-400 ТАБЛ. 400МГ Х 10^","33764","94","2.86",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ЗЕНАРО ТАБЛ. 5МГ Х 7^","33768","100","3.92",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ПСИЛО-БАЛСАМ ГЕЛ 1% 20 ГР.^","34282","91","6.74","4.00"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АСПЕТИН/АСПЕТАКС ТАБЛ. 500МГ Х 100 АДИФАРМ^","35437","96","6.03",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КАЛМАБЕН ТАБЛ. Х 10^","35530","91","3.20",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ЗЕНАРО ТАБЛ. 5МГ Х 28^","35725","100","10.28",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","МИЛВА ШАМПОАН С КАТРАН 200 МЛ^","36759","82","1.55",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ПЗ ХИМАЛАЯ КЪМПЛИЙТ КЕЪР 75 МЛ^","37904","81","2.84",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИАЛГИН САШЕ 500 МГ Х 20^","38523","87","7.84",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИАЛГИН САШЕ 1000 МГ Х 6^","39299","87","2.71","2.70"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИКЛАК ГЕЛ 5% МАКС 100ГР^","39633","95","9.29","4.65"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ОТРИВИН СПРЕЙ 0,1% 10МЛ^","39677","97","5.82","5.20"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДУЛКОЛАКС ТАБЛ 5МГ Х 30^","40270","88","6.42",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ИБУПРОМ СИНУС ТАБЛ. Х 12^","40502","94","4.86",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","БЕНАЛГИН ТАБЛ. Х 20^","40956","96","3.27","3.00"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АНАЛГИН ХИН ТАБЛ. 250 МГ Х 10^","41055","96","1.97",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","СИАФЕН СУСП 20МГ/МЛ 120МЛ^","41092","94","4.04","3.90"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ОЛИНТ СПРЕЙ ХИДРА (НА) 0.1% 10МЛ^","41335","97","6.65",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИКЛАК РЕТАРД ТАБЛ. 150 МГ Х 50 ^","41447","95","9.97",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЦЕФЕИН ТАБЛ. Х 10^","41469","96","2.97","2.66"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","КАФЕТИН МЕНСТРУАЛ ТАБЛ. 200 МГ Х 10^","41518","94","3.75",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НУРОФЕН ЕКСПРЕС КАПС. 200МГ Х 10^","41567","94","4.84",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЦЕТИЗАЛ  КАРДИО ТАБЛ. 100МГ Х 30^","41665","96","2.21",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЦЕТИЗАЛ КАРДИО ТАБЛ. 75 МГ Х 100^","41729","96","5.37",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИКЛАК РЕТАРД ТАБЛ. 75 МГ Х 50^","42073","95","5.91",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","МИГ ЗА ДЕЦА СИРОП 100 МЛ^","42128","94","3.32",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ЙОДАСЕПТ УНГВ.40 ГР^","42291","92","3.53","3.10"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","БРУФЕН РЕТАРД ТАБЛ. 800 МГ Х 30^","42584","94","7.00",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НОЛПАЗА ТАБЛ. 20 МГ Х 28^","42618","86","2.79",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АПИРИ 100 МГ ТАБЛ. Х 30^'","42646","96","2.33",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","РЕ-КОМФОРТ ТАБЛ. ЗА ДЪВЧЕНЕ Х 6^","42829","89","7.25","6.80"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ГАВИСКОН МЕНТА ЛИКУИД 200 МЛ^","43846","86","7.48","6.50"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ГАВИСКОН МЕНТОЛОВИ ТАБЛ. Х 16^","43847","86","4.37","3.80"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ВОЛТАРЕН ФОРТЕ ГЕЛ 2.32% 50 ГР^","44008","95","9.84","7.60"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НУРОФЕН СТОПКОЛД ТАБЛ. Х 24^","45714","94","8.75",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ОТИРЕЛАКС СОЛ. 15 МЛ ФОРТЕКС^","47732","101","4.04",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НО-ШПА ТАБЛ. 40МГ Х 24^","47880","87","5.44","4.35"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НУРОФЕН ЕКСПРЕС ФОРТЕ КАПС. 400МГ Х 10^","48382","94","5.75",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НЕО-АНГИН ЧЕРЕША ТАБЛ. Х 24^","48481","98","5.84","5.20"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ОТРИВИН МЕНТОЛ СПРЕЙ 0.1% 10МЛ^","48506","97","6.53",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АНАЛГИН КАПКИ 500МГ/МЛ Х 20МЛ^","48596","87","3.53",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НУРОФЕН ФЕМИНА ФОРТЕ ОБВ. ТАБЛ. Х 12^","48811","94","5.75",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НУРОФЕН ТАБЛ. 200 МГ Х 24^","49040","94","6.29",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ПАРАЦЕТАМОЛ ЕКОФАРМ ТАБЛ. 500 МГ Х 20^","49224","96","1.02",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","БИОЛЕКТРА МАГНЕЗИЙ КАПС. 300МГ Х 20^","49272","86","9.43","6.00"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ФЕЛОРАН ФОРТЕ ГЕЛ 5% 40ГР^","49275","95","6.21",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ИБУДОЛОР ДУО ГЕЛ 60 ГР^","49487","94","5.80",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","НО-ШПА КОМФОРТ ТАБЛ. 40МГ Х 24 ^","49556","87","5.54","4.90"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ЛАМИЗИЛ 1% КРЕМ 30 ГР^","49684","90","12.71",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИКЛОНЕВРОВИТ КАПС Х 30^' ","49959","95","8.94",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ИБУТОП КРЕМ 50ГР^","50657","95","5.58",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДОЛОРЕН ТБ. 200 мг. Х 10^","50706","94","1.51",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","ДИКЛОРАПИД КАПС. 75 МГ Х 50^","50964","95","9.74",""
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АНЗИБЕЛ МЕД И ЛИМОН ТАБЛ. Х 20^","50999","98","6.08","5.62"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АНЗИБЕЛ МЕНТОЛ ТАБЛ. Х 20^","51000","98","6.06","4.90"
"16359","САЛВИЯ-1 Горна Оряховица  , ул. "Янко Боянов" №9","АЦЕЦИС АКУТ САШЕ 600 МГ Х 10^","51057","99","7.30",""
